x,y,heading,index
427.50451664830325,-115.27202787995338,0.0,227
427.30456547497306,-115.25712004676461,0.0,228
427.1041565397172,-115.24213591590524,0.0,229
426.9034729465493,-115.227182301227,0.0,230
426.7029114238685,-115.21220579883084,0.0,231
426.5024109336664,-115.19725218508393,0.0,232
426.3437805645517,-115.18454924598336,0.0,233
426.2265930645517,-115.17496672226116,0.0,234
426.0297852032236,-115.16350737260655,0.0,235
425.8699646455934,-115.15709105646238,0.0,236
425.7491760721314,-115.15188017627224,0.0,237
425.62820439139614,-115.14685240667313,0.0,238
425.4667664025328,-115.13981047831476,0.0,239
425.3459473105031,-115.13459196733311,0.0,240
425.1451111289207,-115.12590971868485,0.0,241
425.0247192840907,-115.12072172993794,0.0,242
424.8642273399164,-115.11380186956376,0.0,243
424.7437439429923,-115.10859862342477,0.0,244
424.54284672491485,-115.09994688769802,0.0,245
424.38211064145435,-115.09301176760346,0.0,246
424.26150517357746,-115.08781614992768,0.0,247
424.0606079561403,-115.07915678992867,0.0,248
423.94012455869233,-115.07396116992459,0.0,249
423.8196411590907,-115.06876555411145,0.0,250
423.6187744589406,-115.0601061922498,0.0,251
423.45809941139305,-115.05317870061845,0.0,252
423.33758549467893,-115.04798308433965,0.0,253
423.13674931396963,-115.03932372387499,0.0,254
422.9359436503728,-115.03066435595974,0.0,255
422.7351379846805,-115.02200499363244,0.0,256
422.53433232108364,-115.01334563177079,0.0,257
422.4138489240431,-115.00815001223236,0.0,258
422.25320439145435,-115.00122252479196,0.0,259
422.1327209920855,-114.99602690758184,0.0,260
421.93191532889614,-114.98736753780395,0.0,261
421.7712707986939,-114.98044005455449,0.0,262
421.65078739932505,-114.97524443408474,0.0,263
421.4499817361939,-114.96658507362008,0.0,264
421.2491760709672,-114.95792570989579,0.0,265
421.04837040783605,-114.94926634570584,0.0,266
420.92788700870005,-114.9440707298927,0.0,267
420.76724247657694,-114.93714323686436,0.0,268
420.6065979466657,-114.93021575221792,0.0,269
420.48611454764614,-114.92502013267949,0.0,270
420.32547001558123,-114.91809263918549,0.0,271
420.1648254857864,-114.91116515221074,0.0,272
420.0041809537797,-114.90423766011372,0.0,273
419.84353642188944,-114.89731016848236,0.0,274
419.72305302513996,-114.89211455266923,0.0,275
419.5624084933079,-114.88518706150353,0.0,276
419.4017639614758,-114.87825957359746,0.0,277
419.24111942964373,-114.87133208476007,0.0,278
419.1206360331853,-114.86613646475598,0.0,279
419.00015263439855,-114.86094084382057,0.0,280
418.8395081026829,-114.85401335265487,0.0,281
418.6387024380383,-114.84535399265587,0.0,282
418.47805790643906,-114.83842650428414,0.0,283
418.2772522442974,-114.82976713962853,0.0,284
418.07644657988567,-114.8211077763699,0.0,285
417.87564091553213,-114.81244841357693,0.0,286
417.7149963840493,-114.8055209252052,0.0,287
417.5141907198704,-114.79686156241223,0.0,288
417.3535461886204,-114.78993406752124,0.0,289
417.15274052438326,-114.78127470845357,0.0,290
416.99334721342893,-114.77367583103478,0.0,291
416.8851013641688,-114.7687167241238,0.0,292
416.7452698208508,-114.76299468101934,0.0,293
416.6362915490172,-114.75982848228887,0.0,294
416.4815063927672,-114.75682249898091,0.0,295
416.33703617809806,-114.75528899207711,0.0,296
416.1383362271008,-114.75348082417622,0.0,297
415.9722290507634,-114.75225249165669,0.0,298
415.84802250767825,-114.75132170366123,0.0,299
415.6851807096391,-114.750131519977,0.0,300
415.524993942061,-114.74901000177488,0.0,301
415.40557866037125,-114.74814787646756,0.0,302
415.2459717245656,-114.74703398300335,0.0,303
415.12567143322667,-114.74616423621774,0.0,304
414.96463017276255,-114.74503508582711,0.0,305
414.76306157000363,-114.74358549853787,0.0,306
414.6019592740922,-114.74244109168649,0.0,307
414.441131636675,-114.74128905078396,0.0,308
414.24017338553676,-114.7398623554036,0.0,309
414.07943730114494,-114.7387332059443,0.0,310
413.9186096662306,-114.7375964242965,0.0,311
413.757720992493,-114.73645964637399,0.0,312
413.6370239708922,-114.73559752339497,0.0,313
413.47610478213755,-114.73446074407548,0.0,314
413.31521610944765,-114.73333159135655,0.0,315
413.15435795584926,-114.73220244329423,0.0,316
413.0336914517102,-114.73135558096692,0.0,317
412.8728027807083,-114.73022643150762,0.0,318
412.67169194074813,-114.72881499305367,0.0,319
412.5510254362016,-114.72796812467277,0.0,320
412.39013676467584,-114.7268389784731,0.0,321
412.26947025978006,-114.72599211521447,0.0,322
412.1085815879633,-114.72486296808347,0.0,323
411.9476929160883,-114.72373381443322,0.0,324
411.746582076943,-114.7223223769106,0.0,325
411.58569340448594,-114.72119322698563,0.0,326
411.42480473412434,-114.72006407985464,0.0,327
411.26391606143443,-114.71893492387608,0.0,328
411.06280522129964,-114.71752348914742,0.0,329
410.9019165504724,-114.71639433503151,0.0,330
410.7410278770258,-114.71526518696919,0.0,331
410.58013920573285,-114.71413603937253,0.0,332
410.4192505342071,-114.71300688711926,0.0,333
410.21813969529467,-114.71159544587135,0.0,334
410.05725102330325,-114.71046629920602,0.0,335
409.9365845186985,-114.70961943268776,0.0,336
409.77569584641606,-114.70849028369412,0.0,337
409.6148071740172,-114.70736113376915,0.0,338
409.4136963360361,-114.70594969531521,0.0,339
409.25280766322976,-114.7048205472529,0.0,340
409.0919189901906,-114.70369139546528,0.0,341
408.93103031924693,-114.70256224367768,0.0,342
408.77014164812863,-114.70143309608102,0.0,343
408.64947514462983,-114.70058623235673,0.0,344
408.4885864708922,-114.69945708289742,0.0,345
408.32769779936643,-114.69832793064415,0.0,346
408.166809127375,-114.69719878397882,0.0,347
408.0059204554418,-114.6960696298629,0.0,348
407.8852539512445,-114.69522277079523,0.0,349
407.72436528123217,-114.69409361621365,0.0,350
407.5634766086587,-114.69296447001398,0.0,351
407.40258793596877,-114.69183531636372,0.0,352
407.24169926531613,-114.6907061659731,0.0,353
407.12103276053676,-114.68985930085182,0.0,354
406.9601440895349,-114.68873015372083,0.0,355
406.7992554162047,-114.68760100053623,0.0,356
406.59814457641914,-114.68618956347927,0.0,357
406.4372559048352,-114.68506041308865,0.0,358
406.3165894015692,-114.68421355262399,0.0,359
406.1154785610852,-114.68280211696401,0.0,360
405.95458988903556,-114.68167296005413,0.0,361
405.75347905023955,-114.68026152532548,0.0,362
405.59259037772426,-114.67913237167522,0.0,363
405.43170170503436,-114.67800322175026,0.0,364
405.2708130343235,-114.67687407368794,0.0,365
405.0697021945962,-114.675462635234,0.0,366
404.9088135235361,-114.67433348158374,0.0,367
404.74792485003127,-114.67320433398709,0.0,368
404.5870361785055,-114.67207518406212,0.0,369
404.46636967378436,-114.6712283208035,0.0,370
404.30548100196756,-114.67009916948155,0.0,371
404.14459233212983,-114.66897002374753,0.0,372
403.983703660022,-114.66784087009728,0.0,373
403.82281498773955,-114.66671171784401,0.0,374
403.7021484844736,-114.66586485644802,0.0,375
403.5412598118419,-114.66473570466042,0.0,376
403.38037113891914,-114.66360655846074,0.0,377
403.2194824682665,-114.66247740387917,0.0,378
403.09881596441846,-114.66163054388016,0.0,379
402.93792729103006,-114.66050139442086,0.0,380
402.7368164525251,-114.65908995363861,0.0,381
402.6161499482696,-114.65824309363961,0.0,382
402.4954834440141,-114.65739623084664,0.0,383
402.3345947722555,-114.65626707859337,0.0,384
402.2139282676508,-114.65542021719739,0.0,385
402.05303959554294,-114.65429106587544,0.0,386
401.8921509255306,-114.65316191641614,0.0,387
401.7312622530735,-114.65203276276588,0.0,388
401.5301514127641,-114.65062132617459,0.0,389
401.36926274205325,-114.64949217764661,0.0,390
401.2083740688977,-114.648363025859,0.0,391
401.0474853978376,-114.64723387779668,0.0,392
400.84637455659686,-114.64582243934274,0.0,393
400.6854858851875,-114.64469328895211,0.0,394
400.52459721354535,-114.64356413576752,0.0,395
400.36370854167035,-114.6424349877052,0.0,396
400.20281986967893,-114.64130583731458,0.0,397
400.08215336565627,-114.64045897452161,0.0,398
399.9212646933156,-114.639329822734,0.0,399
399.7603760230122,-114.63820067234337,0.0,400
399.5994873503223,-114.6370715200901,0.0,401
399.43859867966967,-114.63594237249345,0.0,402
399.2777100066305,-114.63481322163716,0.0,403
399.11682133562863,-114.63368407124653,0.0,404
398.955932662182,-114.63255491899326,0.0,405
398.7950439907727,-114.63142576999962,0.0,406
398.5939331508125,-114.63001432828605,0.0,407
398.4330444788793,-114.6288851830177,0.0,408
398.2721558070625,-114.62775602890179,0.0,409
398.1112671348383,-114.62662687944248,0.0,410
397.9503784647095,-114.62549773138016,0.0,411
397.7894897921942,-114.62436858192086,0.0,412
397.6286011195625,-114.62323942920193,0.0,413
397.46771244885167,-114.62211027927697,0.0,414
397.3068237757543,-114.62098112888634,0.0,415
397.1459351046942,-114.61985197942704,0.0,416
396.94482426455943,-114.61844054237008,0.0,417
396.8241577598965,-114.6175936772488,0.0,418
396.6632690883125,-114.61646452965215,0.0,419
396.50238041655393,-114.61533537646756,0.0,420
396.3414917445625,-114.61420622933656,0.0,421
396.1806030724547,-114.61307707615197,0.0,422
395.979492233193,-114.6116656367667,0.0,423
395.85882572998526,-114.61081877350807,0.0,424
395.7381592266029,-114.60997190931812,0.0,425
395.57727055368014,-114.60884276311845,0.0,426
395.4163818828529,-114.60771361505613,0.0,427
395.2554932096391,-114.60658446187153,0.0,428
395.094604538579,-114.60545531241223,0.0,429
394.9337158672861,-114.60432616202161,0.0,430
394.73260502616176,-114.60291472263634,0.0,431
394.5717163544032,-114.60178557457402,0.0,432
394.4108276825282,-114.60065642092377,0.0,433
394.24993901042035,-114.59952727146447,0.0,434
394.0890503380797,-114.59839812107384,0.0,435
393.9281616678345,-114.5972689720802,0.0,436
393.7270508275251,-114.59585753455758,0.0,437
393.56616215471877,-114.59472838183865,0.0,438
393.4454956516274,-114.593881519977,0.0,439
393.28460698056733,-114.59275237005204,0.0,440
393.12371830717893,-114.59162321919575,0.0,441
393.00305180373834,-114.59077635360882,0.0,442
392.88238530018134,-114.5899294950068,0.0,443
392.7617187963915,-114.58908263221383,0.0,444
392.60083012474934,-114.58795347809792,0.0,445
392.43994145281613,-114.58682432724163,0.0,446
392.2790527805919,-114.58569517964497,0.0,447
392.11816410830943,-114.58456602785736,0.0,448
391.95727543579414,-114.5834368779324,0.0,449
391.75616459717276,-114.58202543994412,0.0,450
391.59527592425,-114.58089629001915,0.0,451
391.43438725342276,-114.5797671386972,0.0,452
391.27349858003436,-114.57863799016923,0.0,453
391.11260990885785,-114.57750884117559,0.0,454
390.9919434058829,-114.57666197838262,0.0,455
390.8310547344154,-114.57553282519802,0.0,456
390.670166062715,-114.57440367341042,0.0,457
390.5092773907236,-114.5732745253481,0.0,458
390.34838871855754,-114.57214537635446,0.0,459
390.22772221500054,-114.57129851123318,0.0,460
390.026611373818,-114.56988707510754,0.0,461
389.8657227012445,-114.56875792331994,0.0,462
389.7048340306501,-114.56762877292931,0.0,463
389.54394535761094,-114.56649962300435,0.0,464
389.38305668666726,-114.56537047307938,0.0,465
389.26239018223714,-114.56452360842377,0.0,466
389.101501510886,-114.56339445989579,0.0,467
388.94061283947667,-114.56226530764252,0.0,468
388.7395019987016,-114.56085387198254,0.0,469
388.5786133268266,-114.55972471972927,0.0,470
388.41772465471877,-114.55859557073563,0.0,471
388.2568359824363,-114.55746642127633,0.0,472
388.09594731224934,-114.55633727042004,0.0,473
387.9752808068297,-114.55549040390179,0.0,474
387.81439213611884,-114.55436125863343,0.0,475
387.6535034631961,-114.5532321059145,0.0,476
387.4523926251568,-114.5518206693232,0.0,477
387.2915039518266,-114.55069151893258,0.0,478
387.1708374477457,-114.5498446538113,0.0,479
387.0099487762782,-114.548715504352,0.0,480
386.8490601046942,-114.5475863548927,0.0,481
386.6881714328774,-114.54645720450208,0.0,482
386.527282760886,-114.54532805038616,0.0,483
386.40661625604844,-114.54448119318113,0.0,484
386.2457275861525,-114.5433520367369,0.0,485
386.084838913579,-114.54222288774326,0.0,486
385.8837280732696,-114.54081145022064,0.0,487
385.72283940034686,-114.53968229983002,0.0,488
385.5619507295196,-114.53855315083638,0.0,489
385.4010620583431,-114.5374240023084,0.0,490
385.19995121704414,-114.53601256245747,0.0,491
385.0390625455766,-114.53488341346383,0.0,492
384.87817387399264,-114.5337542630732,0.0,493
384.71728520205943,-114.5326251136139,0.0,494
384.5966186982696,-114.53177824709564,0.0,495
384.43573002604535,-114.53064909670502,0.0,496
384.31506352173164,-114.52980223670602,0.0,497
384.1139526833431,-114.5283907991834,0.0,498
383.99328617885476,-114.52754393685609,0.0,499
383.8726196741918,-114.52669707266614,0.0,500
383.71173100348096,-114.52556792087853,0.0,501
383.5508423303254,-114.52443877141923,0.0,502
383.3497314908309,-114.52302733249962,0.0,503
383.18884281936334,-114.52189818397164,0.0,504
383.0279541478958,-114.52076903311536,0.0,505
382.86706547625363,-114.51963988132775,0.0,506
382.7061768043204,-114.51851073186845,0.0,507
382.5855103007634,-114.51766387326643,0.0,508
382.4246216285974,-114.51653471821919,0.0,509
382.2637329561985,-114.51540556829423,0.0,510
382.14306645235047,-114.5145587050356,0.0,511
381.98217777960235,-114.51342955464497,0.0,512
381.8212891088915,-114.51230040565133,0.0,513
381.62017826916417,-114.5108889658004,0.0,514
381.459289595834,-114.50975981913507,0.0,515
381.33862309355754,-114.50891295541078,0.0,516
381.1777344198781,-114.50778380176052,0.0,517
381.01684574835235,-114.5066546513699,0.0,518
380.89617924555205,-114.50580779230222,0.0,519
380.73529057367705,-114.50467863911763,0.0,520
380.5744019016274,-114.5035494863987,0.0,521
380.4537353985361,-114.50270262453705,0.0,522
380.292846726079,-114.50157347554341,0.0,523
380.1319580533891,-114.50044432608411,0.0,524
379.9710693829111,-114.4993151742965,0.0,525
379.81018070998834,-114.49818602344021,0.0,526
379.6895142061403,-114.4973391611129,0.0,527
379.5286255351384,-114.49621001025662,0.0,528
379.3677368616918,-114.49508085753769,0.0,529
379.20684819022426,-114.49395171087235,0.0,530
379.08618168585235,-114.49310484947637,0.0,531
378.925293014152,-114.49197569629177,0.0,532
378.7644043423352,-114.49084654450417,0.0,533
378.60351567011094,-114.48971739737317,0.0,534
378.48284916754346,-114.48887053551152,0.0,535
378.3219604951446,-114.48774138325825,0.0,536
378.1610718224547,-114.48661223426461,0.0,537
378.00018315197667,-114.48548308294266,0.0,538
377.87951664667344,-114.48463621968403,0.0,539
377.71862797572976,-114.48350706743076,0.0,540
377.55773930466967,-114.48237791843712,0.0,541
377.39685063116485,-114.48124876758084,0.0,542
377.2359619597555,-114.48011961951852,0.0,543
377.0348511200282,-114.47870818339288,0.0,544
376.8739624482696,-114.47757903160527,0.0,545
376.71307377616176,-114.47644987981766,0.0,546
376.5521851039375,-114.47532073035836,0.0,547
376.39129643148044,-114.47419157763943,0.0,548
376.27062992943684,-114.47334471577778,0.0,549
376.1097412565723,-114.47221556585282,0.0,550
375.94885258591967,-114.47108641313389,0.0,551
375.7879639126477,-114.46995726693422,0.0,552
375.586853073386,-114.46854582801461,0.0,553
375.4259644020931,-114.46741667343304,0.0,554
375.30529789684806,-114.46656981250271,0.0,555
375.1444092251477,-114.46544066583738,0.0,556
374.9835205533891,-114.46431151498109,0.0,557
374.8226318815141,-114.46318235807121,0.0,558
374.66174320923164,-114.46205321419984,0.0,559
374.5008545392193,-114.46092405961826,0.0,560
374.29974369792035,-114.4595126225613,0.0,561
374.13885502744233,-114.45838347263634,0.0,562
373.9779663544032,-114.45725432410836,0.0,563
373.8170776835759,-114.45612517325208,0.0,564
373.6561890102457,-114.45499602146447,0.0,565
373.5355225080275,-114.45414915587753,0.0,566
373.37463383428985,-114.4530200092122,0.0,567
373.2137451627641,-114.45189085509628,0.0,568
373.0528564910055,-114.45076170796528,0.0,569
372.8517456520931,-114.44935026951134,0.0,570
372.73107914678985,-114.44850340858102,0.0,571
372.6104126438149,-114.44765654345974,0.0,572
372.48974614049075,-114.4468096815981,0.0,573
372.3690796349547,-114.44596281927079,0.0,574
372.2484131315141,-114.44511595647782,0.0,575
372.08752446080325,-114.44398680888116,0.0,576
371.9266357878805,-114.44285765569657,0.0,577
371.7657471168204,-114.44172850763425,0.0,578
371.604858443432,-114.44059935538098,0.0,579
371.4439697720809,-114.43947020359337,0.0,580
371.2830811003805,-114.43834105599672,0.0,581
371.12219242873834,-114.43721190374345,0.0,582
370.92108158936026,-114.43580046668649,0.0,583
370.760192917136,-114.43467131722718,0.0,584
370.59930424485356,-114.43354216543958,0.0,585
370.4384155723383,-114.43241301504895,0.0,586
370.27752690186026,-114.43128386512399,0.0,587
370.1166382289375,-114.43015471380204,0.0,588
369.95574955811026,-114.42902556294575,0.0,589
369.75463871704414,-114.42761412682012,0.0,590
369.59375004580943,-114.42648497503251,0.0,591
369.4328613743419,-114.4253558255732,0.0,592
369.2719727027579,-114.4242266737856,0.0,593
369.11108403094113,-114.42309752199799,0.0,594
368.9501953588915,-114.42196837393567,0.0,595
368.7893066867837,-114.42083922214806,0.0,596
368.628418014443,-114.41971007175744,0.0,597
368.4675293418695,-114.41858092322946,0.0,598
368.2664185031899,-114.41716948524117,0.0,599
368.14575199846877,-114.4163226201199,0.0,600
368.0250854959595,-114.41547575686127,0.0,601
367.8641968226293,-114.41434660833329,0.0,602
367.7033081513946,-114.41321745887399,0.0,603
367.54241948010167,-114.4120883080177,0.0,604
367.3815308085759,-114.41095915436745,0.0,605
367.22064213681733,-114.40983000677079,0.0,606
367.0597534648841,-114.40870085870847,0.0,607
366.8988647927763,-114.40757170692086,0.0,608
