x,y,heading,index
8.864416168944445,-55.61990538518876,0.0,167
8.805182503710967,-55.72501173987985,0.0,168
8.726201103476342,-55.86514845862985,0.0,169
8.666970299149398,-55.97024718252942,0.0,170
8.607740448554978,-56.07534590642899,0.0,171
8.548510597494897,-56.18043700186536,0.0,172
8.489281699701678,-56.28552428120747,0.0,173
8.430052803305443,-56.39061537664384,0.0,174
8.3708229525364,-56.49570647114888,0.0,175
8.311593102640472,-56.60079756565392,0.0,176
8.252363251231145,-56.70588866062462,0.0,177
8.173387572926003,-56.84601012105122,0.0,178
8.114156769937836,-56.9511012150906,0.0,179
8.054925965436269,-57.05619231192395,0.0,180
7.995695159595925,-57.16128340503201,0.0,181
7.9364648321061395,-57.26637450186536,0.0,182
7.857491062954068,-57.40649596089497,0.0,183
7.798261211952195,-57.511587055865675,0.0,184
7.719287440588232,-57.65170851768926,0.0,185
7.640314148797188,-57.791829977650195,0.0,186
7.581084297096822,-57.896921071223915,0.0,187
7.521853970945813,-58.00201216712594,0.0,188
7.462623643281404,-58.107103260234,0.0,189
7.403393314336427,-58.21219435473904,0.0,190
7.344162510766182,-58.31728545250371,0.0,191
7.284932183392812,-58.42237654933706,0.0,192
7.205958411388565,-58.56249800696969,0.0,193
7.146728085295763,-58.66758910007775,0.0,194
7.067754790943582,-58.807710559573025,0.0,195
6.988781020918395,-58.94783201999962,0.0,196
6.929550694068894,-59.052923114970326,0.0,197
6.870319890440442,-59.15801420994103,0.0,198
6.811089560680557,-59.263105302117765,0.0,199
6.732115791470278,-59.40322676533833,0.0,200
6.653142021910753,-59.54334822809324,0.0,201
6.593911693838891,-59.64843932026997,0.0,202
6.514937924395781,-59.78856078023091,0.0,203
6.455707595159765,-59.89365187846124,0.0,204
6.396477269066963,-59.99874296877533,0.0,205
6.317503975413274,-60.13886443013325,0.0,206
6.238529728609137,-60.27898589009419,0.0,207
6.179299401759636,-60.38407698459923,0.0,208
6.1003256303374656,-60.524198443163186,0.0,209
6.021351860894356,-60.66431990265846,0.0,210
5.962121533288155,-60.76941099995747,0.0,211
5.90289120428497,-60.87450209539384,0.0,212
5.843850181263406,-60.97941771522164,0.0,213
5.766928718483541,-61.11818114016205,0.0,214
5.6911187642253935,-61.25406065629795,0.0,215
5.633984135405626,-61.35370817873627,0.0,216
5.575859592820052,-61.45107832737267,0.0,217
5.475105332559906,-61.608400258701295,0.0,218
5.389843032637145,-61.72964278329164,0.0,219
5.322763489733916,-61.81761351367459,0.0,220
5.228867577912752,-61.93064299132675,0.0,221
5.155046508531086,-62.011865528300405,0.0,222
5.078282401431352,-62.08983031241223,0.0,223
4.943807648669463,-62.21194639895111,0.0,224
4.859258221287746,-62.28021422587335,0.0,225
4.771886395465117,-62.344514762517065,0.0,226
4.681794689910021,-62.40467253513634,0.0,227
4.589117096213158,-62.46051588561386,0.0,228
4.494010494730901,-62.51189986197278,0.0,229
4.39665560569847,-62.55866042198613,0.0,230
4.296793983841781,-62.60066404985264,0.0,231
4.192381428845692,-62.637082966044545,0.0,232
4.083293960837182,-62.668813619297,0.0,233
3.9698029016144574,-62.69750395650044,0.0,234
3.85266499343561,-62.724679860752076,0.0,235
3.7337069961358793,-62.75153532763943,0.0,236
3.5748169873841107,-62.78836241690442,0.0,237
3.456233309756499,-62.81583586707711,0.0,238
3.3384666906204075,-62.84320250432938,0.0,239
3.2211792926536873,-62.87050810549408,0.0,240
3.104106232931372,-62.89763823384419,0.0,241
2.987047002010513,-62.92482939735055,0.0,242
2.8697588898357935,-62.952051078900695,0.0,243
2.713092610531021,-62.988405141513795,0.0,244
2.5954752428806387,-63.015710747335106,0.0,245
2.477831647149287,-63.04300490114838,0.0,246
2.360218570625875,-63.07030669180676,0.0,247
2.2426743975956924,-63.09758940478787,0.0,248
2.0874500740901567,-63.13273802679032,0.0,249
1.9727315164054744,-63.15851393295452,0.0,250
1.8225788344279863,-63.19354811683297,0.0,251
1.712255762948189,-63.22134581580758,0.0,252
1.6035124518093653,-63.251119524240494,0.0,253
1.4964937425102107,-63.283445274457335,0.0,254
1.3909512031823397,-63.318693071603775,0.0,255
1.2870989313232712,-63.357190997805446,0.0,256
1.1513553135446273,-63.41390029108152,0.0,257
1.0175879467860796,-63.47950163623318,0.0,258
0.9177494504838251,-63.535619646310806,0.0,259
0.8167601691675372,-63.596445000264794,0.0,260
0.7144105905899778,-63.660386950708926,0.0,261
0.611029373598285,-63.724935442209244,0.0,262
0.47251768509158865,-63.810670766513795,0.0,263
0.3691394487977959,-63.87469664309174,0.0,264
0.2663546968251467,-63.9381808382459,0.0,265
0.16398927732370794,-64.00151243805885,0.0,266
0.027702369901817292,-64.08586302772164,0.0,267
-0.10873708047438413,-64.170297535602,0.0,268
-0.2112423027283512,-64.2337283208035,0.0,269
-0.30376662145135924,-64.29097929876298,0.0,270
-0.4129861436667852,-64.3585757361725,0.0,271
-0.5050390497781336,-64.41577330464497,0.0,272
-0.5960919400095008,-64.47215453116223,0.0,273
-0.6847797170630656,-64.52707854285836,0.0,274
-0.7752355472766794,-64.58308592764661,0.0,275
-0.8811723123071715,-64.64869872201234,0.0,276
-1.0028069761465304,-64.72400847356766,0.0,277
-1.1400910160155036,-64.80902281682938,0.0,278
-1.2299274929682724,-64.86465636221692,0.0,279
-1.3253486882313155,-64.92374602518976,0.0,280
-1.424406839068979,-64.98426238074899,0.0,281
-1.590802265855018,-65.08560362504795,0.0,282
-1.688847018580418,-65.14708128850907,0.0,283
-1.7838536045164801,-65.20945922005922,0.0,284
-1.8759502899483778,-65.27329436177388,0.0,285
-1.9649798418977298,-65.33912840485573,0.0,286
-2.0807375441654585,-65.43449583882466,0.0,287
-2.1663870344054885,-65.5122088547796,0.0,288
-2.2526099226088263,-65.59426299063489,0.0,289
-2.3399714965489693,-65.67876616492867,0.0,290
-2.457900239096489,-65.7914446927607,0.0,291
-2.575406982039567,-65.90374937932938,0.0,292
-2.6630281933466904,-65.98721495224163,0.0,293
-2.7791730890166946,-66.09804717032239,0.0,294
-2.8656830334221013,-66.17990294378251,0.0,295
-2.951605750073213,-66.26061430899426,0.0,296
-3.035962773254141,-66.34056273382157,0.0,297
-3.1184501181705855,-66.42047301214188,0.0,298
-3.1986040608608164,-66.50087919970974,0.0,299
-3.3020658037858084,-66.61198607180268,0.0,300
-3.377338124846574,-66.70025817025453,0.0,301
-3.477872086397838,-66.82393065607175,0.0,302
-3.5799169086967595,-66.949876697734,0.0,303
-3.6570722596370615,-67.0444430434145,0.0,304
-3.7850439086323604,-67.20137206185609,0.0,305
-3.861299707205035,-67.29459563083947,0.0,306
-3.9621064203674905,-67.4164141737856,0.0,307
-4.036214781401213,-67.50631895754486,0.0,308
-4.108717871364206,-67.5957659794949,0.0,309
-4.179113342135679,-67.68628874933347,0.0,310
-4.247225715429522,-67.78029051516205,0.0,311
-4.337271643977147,-67.91109648626298,0.0,312
-4.405363037192728,-68.0110339266248,0.0,313
-4.47436852712417,-68.1113452007994,0.0,314
-4.566289855807554,-68.24514952627942,0.0,315
-4.63507409353042,-68.34495726320893,0.0,316
-4.726076556195039,-68.47671690676361,0.0,317
-4.79402537556598,-68.57379332371056,0.0,318
-4.860592318116687,-68.66947355866432,0.0,319
-4.925597622350324,-68.76457396429032,0.0,320
-4.988212061987724,-68.85946074640378,0.0,321
-5.048562480544206,-68.95710936421528,0.0,322
-5.106201601913199,-69.058236988727,0.0,323
-5.163388207030948,-69.16314116492867,0.0,324
-5.220815613516606,-69.26965514244512,0.0,325
-5.279281092225574,-69.37661925144494,0.0,326
-5.337665035214741,-69.48366728797555,0.0,327
-5.415295078011695,-69.62557402811944,0.0,328
-5.492441608395893,-69.76667204825208,0.0,329
-5.550125076901168,-69.8722323528491,0.0,330
-5.627063705993351,-70.01296416576952,0.0,331
-5.684815361571964,-70.11868468113244,0.0,332
-5.742668105522171,-70.22450438467786,0.0,333
-5.8198532606475055,-70.36575499689206,0.0,334
-5.877768471313175,-70.47171202814206,0.0,335
-5.954949334089179,-70.61292449012399,0.0,336
-6.012809229607228,-70.7187899663113,0.0,337
-6.089887095440645,-70.85802641743794,0.0,338
-6.147002651065122,-70.96080199163407,0.0,339
-6.202750637487043,-71.06485930457711,0.0,340
-6.256602241483051,-71.17092314595357,0.0,341
-6.310554459050763,-71.27820006012917,0.0,342
-6.365187599032652,-71.38607207359746,0.0,343
-6.438012076483574,-71.53032866353169,0.0,344
-6.511078787560109,-71.67430296866223,0.0,345
-6.565635157341603,-71.7820834252052,0.0,346
-6.620168639055919,-71.88968840567395,0.0,347
-6.674611522932537,-71.9971560575068,0.0,348
-6.729026271961629,-72.10463896812871,0.0,349
-6.783510638691951,-72.21216765232384,0.0,350
-6.856171085266396,-72.35370818339288,0.0,351
-6.927772476396058,-72.49330321559682,0.0,352
-6.979492618527729,-72.599740894977,0.0,353
-7.02983422356192,-72.70813933061436,0.0,354
-7.097712948394474,-72.85368529194966,0.0,355
-7.165916395781096,-73.0000781128183,0.0,356
-7.234412147721741,-73.14638701407239,0.0,357
-7.28564019332407,-73.25593749154359,0.0,358
-7.353778793883976,-73.40165129769593,0.0,359
-7.42181773413904,-73.5471591069363,0.0,360
-7.489863826544024,-73.69269743654877,0.0,361
-7.540934994292911,-73.80191985098645,0.0,362
-7.609068347665016,-73.94764891592786,0.0,363
-7.660194828582462,-74.05698576755822,0.0,364
-7.711303187010344,-74.16629973426461,0.0,365
-7.762414886325132,-74.27560607111081,0.0,366
-7.813516570546199,-74.38488951558247,0.0,367
-7.881638956954703,-74.53058043401688,0.0,368
-7.949762297270354,-74.67627898138016,0.0,369
-8.000855400052387,-74.78555479831994,0.0,370
-8.051953269576188,-74.89483824605122,0.0,371
-8.10305018525105,-75.00412169424817,0.0,372
-8.15414901013719,-75.11340514197946,0.0,373
-8.205248785787262,-75.22269621817395,0.0,374
-8.273380232683849,-75.36841002339497,0.0,375
-8.341510725498665,-75.51411619782448,0.0,376
-8.409640266618226,-75.6598300053738,0.0,377
-8.460738136142027,-75.76912108529359,0.0,378
-8.528868628258351,-75.91484251618385,0.0,379
-8.579966498364229,-76.02413359517232,0.0,380
-8.63106436963426,-76.13342467322946,0.0,381
-8.699194862914737,-76.27914610784501,0.0,382
-8.7673253560788,-76.42486754106358,0.0,383
-8.835455849359278,-76.5705889784731,0.0,384
-8.886553717951756,-76.67988005746156,0.0,385
-8.937651587708388,-76.78917113132775,0.0,386
-8.988749458745588,-76.89846220519394,0.0,387
-9.039847328851465,-77.0077532841824,0.0,388
-9.090945197967812,-77.11704436223954,0.0,389
-9.142043068248313,-77.22633543936536,0.0,390
-9.210173560131807,-77.37205687258393,0.0,391
-9.278304054343607,-77.51777831045911,0.0,392
-9.329409552097786,-77.62583342427388,0.0,393
-9.397065115801524,-77.76778593985364,0.0,394
-9.462258293351624,-77.90892210882157,0.0,395
-9.523240997630637,-78.05390348983929,0.0,396
-9.5683211821015,-78.16504088416696,0.0,397
-9.629362059815321,-78.31445494433865,0.0,398
-9.67530722747324,-78.4268893301487,0.0,399
-9.736696197011042,-78.57647887151688,0.0,400
-9.797812416800298,-78.72554198233411,0.0,401
-9.843544914212544,-78.83706847159192,0.0,402
-9.889222099038307,-78.94847288914025,0.0,403
-9.934878303611185,-79.05989256734028,0.0,404
-9.98060698719928,-79.17142668692395,0.0,405
-10.026355696551036,-79.28302947012708,0.0,406
-10.072127296181861,-79.39469328848645,0.0,407
-10.117917013936676,-79.50637999689206,0.0,408
-10.163693381182384,-79.61805144045502,0.0,409
-10.22471518657403,-79.76690093008801,0.0,410
-10.285720778279938,-79.91572752920911,0.0,411
-10.331473304482643,-80.02733031194657,0.0,412
-10.392476989480201,-80.1761416522786,0.0,413
-10.453485442034435,-80.32496062340215,0.0,414
-10.499244643491693,-80.4365862943232,0.0,415
-10.560258820012677,-80.58542815316468,0.0,416
-10.621272041171324,-80.73427000688389,0.0,417
-10.667031242337544,-80.84589568059891,0.0,418
-10.712789489480201,-80.9575213524513,0.0,419
-10.758548690588214,-81.06914702244103,0.0,420
-10.804306938953232,-81.18076506536454,0.0,421
-10.850066137907561,-81.29239073768258,0.0,422
-10.895825340237934,-81.40401640860364,0.0,423
-10.956837607256602,-81.55285063805059,0.0,424
-11.002596809819806,-81.66447630617768,0.0,425
-11.06360907695489,-81.81331816641614,0.0,426
-11.124622297880705,-81.96215239306912,0.0,427
-11.170381500094663,-82.07377806259319,0.0,428
-11.216140701377299,-82.18540373584256,0.0,429
-11.277152014779858,-82.3342379652895,0.0,430
-11.322911217517685,-82.44585600914434,0.0,431
-11.368670417985413,-82.55748167820275,0.0,432
-11.414429619617295,-82.66910735098645,0.0,433
-11.475441885646433,-82.81794157670811,0.0,434
-11.536454153712839,-82.96677580662072,0.0,435
-11.582213354937267,-83.07840147661045,0.0,436
-11.627972556219902,-83.19003478065133,0.0,437
-11.704237892234232,-83.37607756862417,0.0,438
-11.74999804602703,-83.4877032362856,0.0,439
-11.81101031403523,-83.6365374638699,0.0,440
-11.856768562516663,-83.74816313711926,0.0,441
-11.902527763741091,-83.85978117818013,0.0,442
-11.948286965081934,-83.97140685096383,0.0,443
-11.994046165316831,-84.0830325242132,0.0,444
-12.039805366541259,-84.19465819327161,0.0,445
-12.085564566543326,-84.30628386186436,0.0,446
-12.131323767942376,-84.41790953464806,0.0,447
-12.177082970389165,-84.52953520882875,0.0,448
-12.238095236709341,-84.67836943594739,0.0,449
-12.283854439505376,-84.78999510686845,0.0,450
-12.329613640031312,-84.90162840671837,0.0,451
-12.390625906933565,-85.050462635234,0.0,452
-12.436386061890516,-85.16208830708638,0.0,453
-12.482145262823906,-85.27371397707611,0.0,454
-12.527903509733733,-85.38533964939415,0.0,455
-12.588915779953822,-85.5341662527062,0.0,456
-12.634674980130512,-85.64579192083329,0.0,457
-12.695687248022296,-85.79462614888325,0.0,458
-12.741446448664647,-85.90625182073563,0.0,459
-12.802458717836998,-86.05508604599163,0.0,460
-12.848217918828595,-86.16671172063798,0.0,461
-12.893977119820192,-86.27834502095357,0.0,462
-12.939736320753582,-86.38997069187462,0.0,463
-13.000749542668927,-86.53880491992459,0.0,464
-13.061760856362525,-86.68763915076852,0.0,465
-13.12277312373044,-86.83646574895829,0.0,466
-13.168532325827982,-86.94809141941369,0.0,467
-13.229544593312312,-87.09692564792931,0.0,468
-13.275303793663625,-87.20855132117867,0.0,469
-13.336316062312108,-87.35738554690033,0.0,470
-13.382075263129082,-87.46901122154668,0.0,471
-13.427834464877378,-87.58063689060509,0.0,472
-13.47359366650926,-87.69227019045502,0.0,473
-13.51935286616208,-87.80389586370438,0.0,474
-13.56511302193394,-87.91552153415978,0.0,475
-13.610872223682236,-88.02714720508084,0.0,476
-13.671883537143003,-88.17598143685609,0.0,477
-13.732895804394502,-88.32480803411454,0.0,478
-13.778655005793553,-88.4364337050356,0.0,479
-13.839667273161467,-88.58526793308556,0.0,480
-13.900679542508442,-88.73410216206685,0.0,481
-13.946438743616454,-88.84572783438489,0.0,482
-14.007451011973899,-88.99456206522882,0.0,483
-14.068463278876152,-89.14340392034501,0.0,484
-14.114223434706219,-89.25502958986908,0.0,485
-14.175235701957718,-89.40386382211,0.0,486
-14.236247015942354,-89.55269805015996,0.0,487
-14.28200621745782,-89.66431609308347,0.0,488
-14.343018485524226,-89.81315031880513,0.0,489
-14.404030753532425,-89.96198454871774,0.0,490
-14.44978995580459,-90.07361021870747,0.0,491
-14.510802222706843,-90.22244444862008,0.0,492
-14.556561422999948,-90.33407011535019,0.0,493
-14.602320624573622,-90.44569579092786,0.0,494
-14.64807982504135,-90.55732146278024,0.0,495
-14.709092094970401,-90.70616332022473,0.0,496
-14.754851295729168,-90.81778899207711,0.0,497
-14.815864516596776,-90.96662321826443,0.0,498
-14.876876784313936,-91.1154574463144,0.0,499
-14.92263503180584,-91.22708311956376,0.0,500
-14.98364729975583,-91.37590971775353,0.0,501
-15.029406500514597,-91.48753538820893,0.0,502
-15.075165702495724,-91.59916106332093,0.0,503
-15.12092490325449,-91.71078673098236,0.0,504
-15.166684105235618,-91.82241240283474,0.0,505
-15.227696373185609,-91.97124663041905,0.0,506
-15.273455574351829,-92.08287993259728,0.0,507
-15.319214775576256,-92.19450560444966,0.0,508
-15.364974928612355,-92.30613127723336,0.0,509
-15.410734129778575,-92.41775694815442,0.0,510
-15.456492377037648,-92.52938262140378,0.0,511
-15.502251578203868,-92.6410082927905,0.0,512
-15.563263847201597,-92.78983488865197,0.0,513
-15.624276114744134,-92.9386691194959,0.0,514
-15.6700353155029,-93.05029478762299,0.0,515
-15.731047584442422,-93.19912901939824,0.0,516
-15.792059852916282,-93.3479632427916,0.0,517
-15.837819052219857,-93.45959654496983,0.0,518
-15.883578253851738,-93.5712222168222,0.0,519
-15.929337454435881,-93.68284788774326,0.0,520
-15.975096656067763,-93.79447355959564,0.0,521
-16.020854903792497,-93.90609923517331,0.0,522
-16.06661410536617,-94.01772490562871,0.0,523
-16.12762637261767,-94.16655150195584,0.0,524
-16.173385574715212,-94.27817717613652,0.0,525
-16.219144775590394,-94.38980284659192,0.0,526
-16.26490397535963,-94.50142851704732,0.0,527
-16.31066317629302,-94.61305418936536,0.0,528
-16.356422378332354,-94.72467986075208,0.0,529
-16.417434647271875,-94.87351408787072,0.0,530
-16.47844691359205,-95.02234831731766,0.0,531
-16.52420611528214,-95.13397398637608,0.0,532
-16.585218384105247,-95.28281584568322,0.0,533
-16.64623065147316,-95.43165007280186,0.0,534
-16.707242918608245,-95.58048430085182,0.0,535
-16.753002121520694,-95.69210997503251,0.0,536
-16.798761322163045,-95.80372801749036,0.0,537
-16.84452052274719,-95.91535368794575,0.0,538
-16.905532792035956,-96.06418791785836,0.0,539
-16.96654505870538,-96.21302214730531,0.0,540
-17.02755732735386,-96.36185637116432,0.0,541
-17.073316529102158,-96.47348204674199,0.0,542
-17.134328795655165,-96.62232390092686,0.0,543
-17.180087997810915,-96.73394957184792,0.0,544
-17.241100264596753,-96.88278380408883,0.0,545
-17.28685946710175,-96.99440947314724,0.0,546
-17.33261866628891,-97.10603514593095,0.0,547
-17.37837786768796,-97.2176531883888,0.0,548
-17.424137068970595,-97.32927885698155,0.0,549
-17.485149337037,-97.47811308829114,0.0,550
-17.530908538843505,-97.58973875781521,0.0,551
-17.57666773960227,-97.7013644319959,0.0,552
-17.637680008017924,-97.85019865864888,0.0,553
-17.698692275269423,-97.99904051655903,0.0,554
-17.74445147771621,-98.11066618608311,0.0,555
-17.790210677019786,-98.22229186212644,0.0,556
-17.85122294566827,-98.37112608551979,0.0,557
-17.912235213269014,-98.51995268696919,0.0,558
-17.95799441431882,-98.63157835742459,0.0,559
-18.003753616532777,-98.74320402787998,0.0,560
-18.04951281758258,-98.85482970299199,0.0,561
-18.095272017584648,-98.96645537344739,0.0,562
-18.156284285185393,-99.11528960382566,0.0,563
-18.2172965547652,-99.264123828616,0.0,564
-18.263055754301604,-99.37574949860573,0.0,565
-18.324068022950087,-99.52458372944966,0.0,566
-18.369827224116307,-99.63621703255922,0.0,567
-18.41558642516611,-99.7478427006863,0.0,568
-18.476598694280256,-99.89667692827061,0.0,569
-18.52235789358383,-100.00830260198563,0.0,570
-18.583370161766652,-100.15713683096692,0.0,571
-18.629129364795517,-100.2687548706308,0.0,572
-18.70539469848154,-100.45479765813798,0.0,573
-18.75115389889106,-100.56642333138734,0.0,574
-18.796913100406528,-100.67804899765179,0.0,575
-18.85792536853114,-100.8268832275644,0.0,576
-18.918937637703493,-100.97572508919984,0.0,577
-18.979949905362446,-101.1245593149215,0.0,578
-19.02570910571376,-101.23618498491123,0.0,579
-19.086721374769695,-101.38501921435818,0.0,580
-19.132480575644877,-101.49664488947019,0.0,581
-19.178239776345436,-101.60826292727143,0.0,582
-19.239252043655142,-101.75709715718403,0.0,583
-19.284845306479838,-101.86853209557012,0.0,584
-19.34399218671024,-102.0157488915138,0.0,585
-19.387769652705174,-102.12420073756948,0.0,586
-19.431850386725273,-102.23088255524635,0.0,587
-19.47697253478691,-102.33532897243276,0.0,588
-19.523796035151463,-102.43788328953087,0.0,589
-19.57285685808165,-102.53833952825516,0.0,590
