x,y,heading,index
25.79740910284454,-39.94319334952161,0.0,151
25.865905807178933,-39.85704603791237,0.0,152
25.93096546974266,-39.7686938396655,0.0,153
25.99241261318093,-39.67804136965424,0.0,154
26.068428086175118,-39.553670797962695,0.0,155
26.120760010555387,-39.457895191852,0.0,156
26.183858917618636,-39.32718840427697,0.0,157
26.2259407499223,-39.22709456179291,0.0,158
26.274772689735983,-39.09115401096642,0.0,159
26.314989136939403,-38.95271483203396,0.0,160
26.33934025495546,-38.84749785158783,0.0,161
26.358615920704324,-38.741323384922,0.0,162
26.372741745377425,-38.634424122516066,0.0,163
26.384689376980532,-38.45537367835641,0.0,164
26.384853409952484,-38.34782972978428,0.0,165
26.37974552839296,-38.24054137058556,0.0,166
26.369380996620748,-38.133748919703066,0.0,167
26.3537750710384,-38.02771559590474,0.0,168
26.324892089760397,-37.88797178817913,0.0,169
26.297246978094336,-37.78471556259319,0.0,170
26.264553116459865,-37.683069145306945,0.0,171
26.226903961098287,-37.58328428911045,0.0,172
26.184396789351013,-37.485593708232045,0.0,173
26.12036328058457,-37.35902968328446,0.0,174
26.066986130725127,-37.26715651387349,0.0,175
26.009174393548165,-37.17815581103787,0.0,176
25.939205214672256,-37.079088122118264,0.0,177
25.883211182663217,-36.99183074198663,0.0,178
25.814918564457912,-36.90919676609337,0.0,179
25.73020367353456,-36.84451476018876,0.0,180
25.636356398812495,-36.774209888186306,0.0,181
25.542188691557385,-36.704408559482545,0.0,182
25.432804153475445,-36.62374297110364,0.0,183
25.334363984235097,-36.55136290472001,0.0,184
25.22637753240997,-36.47211256949231,0.0,185
25.07811550941551,-36.363469989039004,0.0,186
24.98471836798126,-36.294229418970644,0.0,187
24.85943798813969,-36.20094863092527,0.0,188
24.73423008690588,-36.11003294913098,0.0,189
24.64071087614866,-36.04540816415101,0.0,190
24.546953248034697,-35.984018238727,0.0,191
24.438259171845857,-35.9169558621943,0.0,192
24.342506454559043,-35.8548640338704,0.0,193
24.231466339493636,-35.79537383187562,0.0,194
24.12767605652334,-35.75932875648141,0.0,195
24.01952748023905,-35.723260794300586,0.0,196
23.9233780366485,-35.69318571919575,0.0,197
23.82619671727298,-35.664789114613086,0.0,198
23.706066176935565,-35.62908735871315,0.0,199
23.6046677097911,-35.59399214759469,0.0,200
23.46374706964707,-35.53843870945275,0.0,201
23.337698029645253,-35.485185536555946,0.0,202
23.245561645308044,-35.44503966066986,0.0,203
23.133268402016256,-35.39389983052388,0.0,204
22.976940201828256,-35.32034102361649,0.0,205
22.8730106803705,-35.27442732779309,0.0,206
22.76186566258548,-35.23185530444607,0.0,207
22.636974380875472,-35.19177046837285,0.0,208
22.53373722807737,-35.16233244724572,0.0,209
22.422712371160742,-35.13288298435509,0.0,210
22.26524357678136,-35.09414473595098,0.0,211
22.104169891041238,-35.05650511616841,0.0,212
21.944627808697987,-35.01827803719789,0.0,213
21.826623962435406,-34.990259086247534,0.0,214
21.67192082287511,-34.9527529804036,0.0,215
21.52035717770923,-34.91528120869771,0.0,216
21.408210800320376,-34.88833418581635,0.0,217
21.25991253758548,-34.85526839084923,0.0,218
21.14915280166315,-34.8332881052047,0.0,219
21.038694426766597,-34.81429472891614,0.0,220
20.928323792410083,-34.79855910129845,0.0,221
20.816833542252425,-34.786882313899696,0.0,222
20.66492275969358,-34.779100329615176,0.0,223
20.54992680385476,-34.77582350978628,0.0,224
20.434953735617455,-34.77417555451393,0.0,225
20.320943878847174,-34.774675282184035,0.0,226
20.208177611464635,-34.777807149570435,0.0,227
20.056892441643868,-34.78907576389611,0.0,228
19.94157032779185,-34.8028887831606,0.0,229
19.823635147185996,-34.81968871131539,0.0,230
19.70431141613517,-34.837186727672815,0.0,231
19.58394436573144,-34.854062946047634,0.0,232
19.423446701082867,-34.87784758582711,0.0,233
19.263563201238867,-34.90104094101116,0.0,234
19.14415173465386,-34.918622883502394,0.0,235
19.02506260701921,-34.936040790751576,0.0,236
18.906047866505105,-34.95341673633084,0.0,237
18.786876724858303,-34.970907126087695,0.0,238
18.627807663055137,-34.99414626182988,0.0,239
18.46858410607092,-35.01747313188389,0.0,240
18.34914212016156,-35.034936817828566,0.0,241
18.189903304213658,-35.05825224798173,0.0,242
18.070507095952053,-35.07571974955499,0.0,243
17.91291813767748,-35.09790984261781,0.0,244
17.758073853037786,-35.119600208476186,0.0,245
17.643915223365184,-35.13662901567295,0.0,246
17.494197890919168,-35.162065419368446,0.0,247
17.381494567205664,-35.1857127295807,0.0,248
17.267429396684747,-35.21328154578805,0.0,249
17.151172683399636,-35.24320784537122,0.0,250
17.033536957053002,-35.27334776474163,0.0,251
16.875896500132512,-35.313135059550405,0.0,252
16.757999465975445,-35.34296980733052,0.0,253
16.640550658572465,-35.3724688612856,0.0,254
16.52391629142221,-35.401819145306945,0.0,255
16.408437775447965,-35.4301699725911,0.0,256
16.294542357733008,-35.45807829685509,0.0,257
16.1822948915069,-35.486295614391565,0.0,258
16.071626708260737,-35.51586333150044,0.0,259
15.92379097751109,-35.56119338050485,0.0,260
15.773416565789375,-35.61225310200825,0.0,261
15.659118698327802,-35.651662739459425,0.0,262
15.543869065644685,-35.69084730744362,0.0,263
15.42853550799191,-35.730142505373806,0.0,264
15.313656852929853,-35.76914015552029,0.0,265
15.19920258311322,-35.807950887829065,0.0,266
15.047156380082015,-35.85964384954423,0.0,267
14.895261810568627,-35.911233813967556,0.0,268
14.743218467163388,-35.96291533159092,0.0,269
14.590937660017516,-36.014646442141384,0.0,270
14.438537644397002,-36.06643477268517,0.0,271
14.287437485123519,-36.116865071468055,0.0,272
14.175766036321875,-36.15393248293549,0.0,273
14.02969174174359,-36.203786762431264,0.0,274
13.884775208600331,-36.25873747654259,0.0,275
13.775063560518902,-36.303827200550586,0.0,276
13.626936957531143,-36.36579314107075,0.0,277
13.477193877741229,-36.42778960010037,0.0,278
13.364808128622826,-36.47435942618176,0.0,279
13.252718970703427,-36.52061263052747,0.0,280
13.141137168102432,-36.56673613283783,0.0,281
13.029796646966133,-36.61278715962544,0.0,282
12.88150124315871,-36.67408553045243,0.0,283
12.770241782825906,-36.720117481891066,0.0,284
12.621689843537752,-36.78153029317036,0.0,285
12.472986267239321,-36.843023212626576,0.0,286
12.361415909021161,-36.889154348522425,0.0,287
12.249874161789194,-36.935277852229774,0.0,288
12.138368652900681,-36.98139372561127,0.0,289
12.026884125370998,-37.02749053109437,0.0,290
11.87949566624593,-37.087503348477185,0.0,291
11.770518348261248,-37.131673727184534,0.0,292
11.627142951241694,-37.1917437617667,0.0,293
11.484269187028985,-37.25750151555985,0.0,294
11.37596611812478,-37.30903426138684,0.0,295
11.26660160801839,-37.36075774114579,0.0,296
11.156893777020741,-37.41259947651997,0.0,297
11.047029541863594,-37.46442595310509,0.0,298
10.900958106329199,-37.53317442815751,0.0,299
10.755477950617205,-37.601751239970326,0.0,300
10.610250519705005,-37.67017546482384,0.0,301
10.465000198513735,-37.73865309730172,0.0,302
10.319580125214998,-37.80718794511631,0.0,303
10.210605666565243,-37.85846892464906,0.0,304
10.066531226329971,-37.92513838689774,0.0,305
9.92542748368578,-37.990892321802676,0.0,306
9.82185272994684,-38.04062834661454,0.0,307
9.72205834306078,-38.0906924335286,0.0,308
9.615359352668747,-38.14668456139043,0.0,309
9.52372078836197,-38.1910342304036,0.0,310
9.432040261512157,-38.243257434573025,0.0,311
9.346274422074202,-38.30892745126039,0.0,312
9.236398743989412,-38.39494505897164,0.0,313
9.134159133944195,-38.47757903393358,0.0,314
9.052195595228113,-38.545106802135706,0.0,315
