x,y,heading,index
-62.38333125197096,4.398674098774791,0.0,103
-62.28276820277097,4.332072344142944,0.0,104
-62.14867777918698,4.243271439801902,0.0,105
-62.014575911161955,4.154462423641235,0.0,106
-61.880466416303534,4.065647690556943,0.0,107
-61.77988047763938,3.9990342524833977,0.0,108
-61.645763350243215,3.910217611119151,0.0,109
-61.51165385422064,3.821403351146728,0.0,110
-61.37754435813986,3.732590759638697,0.0,111
-61.24343867477728,3.643778649158776,0.0,112
-61.1093291779398,3.554965822491795,0.0,113
-60.97521968133515,3.4661522787064314,0.0,114
-60.841110184497666,3.3773384941741824,0.0,115
-60.70700068707811,3.2885247142985463,0.0,116
-60.572891188727226,3.199711408931762,0.0,117
-60.438781692355406,3.1108978670090437,0.0,118
-60.30467219528509,3.022084559313953,0.0,119
-60.17056269798195,2.933270779438317,0.0,120
-60.03645320038777,2.8444569972343743,0.0,121
-59.90234370471444,2.7556429761461914,0.0,122
-59.80176158208633,2.6890326412394643,0.0,123
-59.70117945794482,2.6224223049357533,0.0,124
-59.60059733671369,2.55581196770072,0.0,125
-59.46648783853743,2.4669981859624386,0.0,126
-59.33237834216561,2.3781844042241573,0.0,127
-59.19826884526992,2.2893706248141825,0.0,128
-59.064159347850364,2.200556841213256,0.0,129
-58.93004984984873,2.1117430622689426,0.0,130
-58.79594035347691,2.0229295175522566,0.0,131
-58.66183085611556,1.9341163346543908,0.0,132
-58.527721358521376,1.8453030255623162,0.0,133
-58.427139236882795,1.7786930473521352,0.0,134
-58.293029738764744,1.6898797447793186,0.0,135
-58.15892024250934,1.6010664370842278,0.0,136
-58.02481074578827,1.512253132648766,0.0,137
-57.890701248601545,1.4234398240223527,0.0,138
-57.756591750716325,1.3346265209838748,0.0,139
-57.62248225469375,1.2458132174797356,0.0,140
-57.48837275587721,1.1569999107159674,0.0,141
-57.354263258806895,1.068186610005796,0.0,142
-57.220153762667906,0.9793730052188039,0.0,143
-57.086044266063254,0.8905593999661505,0.0,144
-56.95193476876011,0.8017459162510931,0.0,145
-56.817825271049514,0.7129323175176978,0.0,146
-56.68371577386279,0.6241188910789788,0.0,147
-56.5496062769671,0.5353056485764682,0.0,148
-56.415496779896785,0.44649228220805526,0.0,149
-56.28138728340855,0.3576788571663201,0.0,150
-56.1137504108483,0.24666203325614333,0.0,151
-56.013168287754524,0.18005195166915655,0.0,152
-55.8790587928961,0.09123847959563136,0.0,153
-55.71263117977651,-0.019605424255132675,0.0,154
-55.58216853294289,-0.10739696258679032,0.0,155
-55.45348735072184,-0.19240135001018643,0.0,156
-55.32329554698663,-0.2734295465052128,0.0,157
-55.187366438738536,-0.3504758230410516,0.0,158
-55.04705042979913,-0.42678428115323186,0.0,159
-54.90700907923747,-0.5021959859877825,0.0,160
-54.77033992053475,-0.577383073978126,0.0,161
-54.63657755922759,-0.6558569390326738,0.0,162
-54.50370021013077,-0.7403024761006236,0.0,163
-54.369304611871485,-0.827502406667918,0.0,164
-54.233241989219096,-0.9150549494661391,0.0,165
-54.09699626109796,-1.0027253944426775,0.0,166
-53.96115489065414,-1.0899325935170054,0.0,167
-53.859672501217574,-1.1552002746611834,0.0,168
-53.7246207727585,-1.2419820176437497,0.0,169
-53.5895957495668,-1.3288079798221588,0.0,170
-53.45438761910191,-1.4157063094899058,0.0,171
-53.31905360438395,-1.5027129985392094,0.0,172
-53.1836585541605,-1.5897400714457035,0.0,173
-53.04830164992018,-1.6767584388144314,0.0,174
-52.91298670944525,-1.7637412850745022,0.0,175
-52.777698470978066,-1.850708281621337,0.0,176
-52.64242167735938,-1.937670620623976,0.0,177
-52.50712199462578,-2.024642146192491,0.0,178
-52.371814680926036,-2.1116196219809353,0.0,179
-52.23650736926356,-2.198601635172963,0.0,180
-52.10119624208892,-2.285582453943789,0.0,181
-51.965888930426445,-2.372561128810048,0.0,182
-51.79676814307459,-2.4812821480445564,0.0,183
-51.66146845975891,-2.5682586785405874,0.0,184
-51.526168776035774,-2.655235443264246,0.0,185
-51.390869095455855,-2.7422134010121226,0.0,186
-51.25556941208197,-2.829191358294338,0.0,187
-51.120269728358835,-2.9161693188361824,0.0,188
-50.95114512712462,-3.0248912889510393,0.0,189
-50.8158454442746,-3.111869489774108,0.0,190
-50.68054576066788,-3.1988474489189684,0.0,191
-50.545246078574564,-3.2858251654542983,0.0,192
-50.40994639619021,-3.3728031213395298,0.0,193
-50.2746467133984,-3.459781083278358,0.0,194
-50.13934703025734,-3.546759043354541,0.0,195
-50.00404734868789,-3.6337370020337403,0.0,196
-49.868747664557304,-3.7207149593159556,0.0,197
-49.73344798217295,-3.8076929193921387,0.0,198
-49.59814829926472,-3.894670876208693,0.0,199
-49.46284861769527,-3.9816483594477177,0.0,200
-49.32754893513629,-4.068625365383923,0.0,201
-49.19224925211165,-4.155602369457483,0.0,202
-49.09077449032338,-4.220835120882839,0.0,203
-48.955474807007704,-4.307812127284706,0.0,204
-48.82017512555467,-4.394789130426943,0.0,205
-48.68487544142408,-4.481766139157116,0.0,206
-48.54957575892331,-4.568743139505386,0.0,207
-48.41427607618971,-4.655720149632543,0.0,208
-48.278976394969504,-4.742697151843458,0.0,209
-48.143676711188164,-4.82967415638268,0.0,210
-48.008377029094845,-4.9166511609219015,0.0,211
-47.87307734665228,-5.003628168255091,0.0,212
-47.73777766368585,-5.090605174656957,0.0,213
-47.60247798013734,-5.177582177333534,0.0,214
-47.46717829856789,-5.2645591837354,0.0,215
-47.33187861641636,-5.351536187343299,0.0,216
-47.23040385352215,-5.416768940165639,0.0,217
-47.061279250716325,-5.525490198750049,0.0,218
-46.92597956722602,-5.6124672018922865,0.0,219
-46.79067988542374,-5.699444206897169,0.0,220
-46.655380203272216,-5.786421213764697,0.0,221
-46.52008052059682,-5.873398216906935,0.0,222
-46.35095591790741,-5.9821194736287,0.0,223
-46.24948115606094,-6.0473522250540555,0.0,224
-46.14800639270106,-6.112584982067347,0.0,225
-46.0127067110152,-6.199561984743923,0.0,226
-45.87740702892188,-6.286538989748806,0.0,227
-45.7421073463629,-6.373515994753689,0.0,228
-45.60680766333826,-6.460493001155555,0.0,229
-45.47150797984796,-6.5474700052291155,0.0,230
-45.30238337779883,-6.656191261485219,0.0,231
-45.16708369500702,-6.7431682692840695,0.0,232
-45.031784011633135,-6.8301452728919685,0.0,233
-44.896484330063686,-6.917122275568545,0.0,234
-44.76118464587489,-7.0040992852300406,0.0,235
-44.65970988472691,-7.069332033395767,0.0,236
-44.52441020257538,-7.156309042591602,0.0,237
-44.38911051978357,-7.243286047130823,0.0,238
-44.2538108365261,-7.330263050273061,0.0,239
-44.11851115291938,-7.417240059003234,0.0,240
-43.98321147094248,-7.504217058420181,0.0,241
-43.84791178855812,-7.591194066219032,0.0,242
-43.71261210576631,-7.678171070292592,0.0,243
-43.57731242250884,-7.765148077625781,0.0,244
-43.44201274093939,-7.852125080302358,0.0,245
-43.306713057274465,-7.939102564472705,0.0,246
-43.17141337500652,-8.02608195412904,0.0,247
-43.036113693902735,-8.113060863222927,0.0,248
-42.900814010354225,-8.200039776507765,0.0,249
-42.76551432843553,-8.28701868839562,0.0,250
-42.63021464610938,-8.373997604008764,0.0,251
-42.52873988362262,-8.439231786876917,0.0,252
-42.427265122008976,-8.504465972539037,0.0,253
-42.32579035998788,-8.569699199404567,0.0,254
-42.19049067544984,-8.656678111292422,0.0,255
-42.05519099277444,-8.743657024111599,0.0,256
-41.919891311903484,-8.830635937396437,0.0,257
-41.784591629344504,-8.917615802958608,0.0,258
-41.64929194521392,-9.004594714846462,0.0,259
-41.513992263004184,-9.0915736281313,0.0,260
-41.37869258155115,-9.178551587741822,0.0,261
-41.243392899341416,-9.265531454700977,0.0,262
-41.108093215560075,-9.352510365657508,0.0,263
-41.00661845278228,-9.417744552716613,0.0,264
-40.905143690586556,-9.48297873372212,0.0,265
-40.803668929147534,-9.548212917521596,0.0,266
-40.66836924786912,-9.635191828478128,0.0,267
-40.53306956391316,-9.72217074315995,0.0,268
-40.397769881703425,-9.809149656444788,0.0,269
-40.2624702003086,-9.896127613727003,0.0,270
-40.12717051716754,-9.983106525149196,0.0,271
-39.99187083344441,-10.070085435640067,0.0,272
-39.85657115170034,-10.157064353115857,0.0,273
-39.721271469432395,-10.244043265003711,0.0,274
-39.58597178658238,-10.331022173166275,0.0,275
-39.484497024386656,-10.396257314365357,0.0,276
-39.38302226300584,-10.46149054216221,0.0,277
-39.2815474998788,-10.526725680567324,0.0,278
-39.180072738730814,-10.591959866229445,0.0,279
-39.07859797606943,-10.65719405002892,0.0,280
-38.97712321416475,-10.722428234759718,0.0,281
-38.87564845295856,-10.787662418559194,0.0,282
-38.77417369018076,-10.852896601427346,0.0,283
-38.67269892821787,-10.918130788486451,0.0,284
-38.57122416695347,-10.983364974614233,0.0,285
-38.43592448346317,-11.070343882776797,0.0,286
-38.30062480090419,-11.15732184285298,0.0,287
-38.16532511881087,-11.244300753809512,0.0,288
-38.030025436368305,-11.33127966709435,0.0,289
-37.89472575340187,-11.418258580379188,0.0,290
-37.75942606996978,-11.505237496457994,0.0,291
-37.65795130934566,-11.570472633000463,0.0,292
-37.52265162562253,-11.657451543491334,0.0,293
-37.387351943703834,-11.74443045584485,0.0,294
-37.25205226120306,-11.831409367732704,0.0,295
-37.116752578353044,-11.918388279620558,0.0,296
-36.981452895037364,-12.005367192439735,0.0,297
-36.879978133074474,-12.070601378101856,0.0,298
-36.74467845162144,-12.157580287195742,0.0,299
-36.60937876760727,-12.244559202808887,0.0,300
-36.47407908528112,-12.331538112368435,0.0,301
-36.33877940388629,-12.418516072444618,0.0,302
-36.20347972057061,-12.505494982469827,0.0,303
-36.10200495820027,-12.570729169528931,0.0,304
-35.96670527692186,-12.657708081416786,0.0,305
-35.831405593955424,-12.744687947910279,0.0,306
-35.6961059118039,-12.831666861195117,0.0,307
-35.56080622819718,-12.918644818011671,0.0,308
-35.42550654610386,-13.00562468636781,0.0,309
-35.3240317843738,-13.070857915561646,0.0,310
-35.18873210210586,-13.157837784383446,0.0,311
-35.05343241826631,-13.244816696736962,0.0,312
-34.918132736114785,-13.331795603502542,0.0,313
-34.78283305367222,-13.418774520978332,0.0,314
-34.64753337070579,-13.505753431469202,0.0,315
-34.546058609557804,-13.570987615734339,0.0,316
-34.410758926242124,-13.657966528087854,0.0,317
-34.27545924385777,-13.744944486301392,0.0,318
-34.140159561880864,-13.831923397257924,0.0,319
-34.03868479980156,-13.897157583851367,0.0,320
-33.90338511537993,-13.98413649527356,0.0,321
-33.768085432762746,-14.071115404833108,0.0,322
-33.63278575189179,-14.158094319049269,0.0,323
-33.49748606822686,-14.245073229074478,0.0,324
-33.3960113064968,-14.310308369807899,0.0,325
-33.294536543486174,-14.37554160039872,0.0,326
-33.19306178216357,-14.440775785129517,0.0,327
-33.05776209960459,-14.527755646500736,0.0,328
-32.922462418151554,-14.614734563510865,0.0,329
-32.82098765560659,-14.679968748241663,0.0,330
-32.685687973804306,-14.766947658732533,0.0,331
-32.55038828920806,-14.853926573414356,0.0,332
-32.44891352794366,-14.919160757213831,0.0,333
-32.313613845268264,-15.006139667704701,0.0,334
-32.17831416224362,-15.093118583783507,0.0,335
-32.04301066615153,-15.180096538737416,0.0,336
-31.94153018220095,-15.245330724865198,0.0,337
-31.772396042651962,-15.354054365307093,0.0,338
-31.67091555678053,-15.4192885463126,0.0,339
-31.537488891277462,-15.5060805385001,0.0,340
-31.405986740544904,-15.591569814831018,0.0,341
-31.27142710768385,-15.674279123079032,0.0,342
-31.134000731108245,-15.756089122965932,0.0,343
-30.99566455121385,-15.83893576450646,0.0,344
-30.89158435142599,-15.901136313099414,0.0,345
-30.787767364177853,-15.963480863720179,0.0,346
-30.684026672621258,-16.025665195658803,0.0,347
-30.54606623906875,-16.10837164754048,0.0,348
-30.408288910111878,-16.190961750224233,0.0,349
-30.27049632265698,-16.273557576350868,0.0,350
-30.134479477012064,-16.35608855308965,0.0,351
-30.000331832037773,-16.437438877299428,0.0,352
-29.897832824499346,-16.496593388263136,0.0,353
-29.75827403162839,-16.573911579325795,0.0,354
-29.61920733511215,-16.65214720601216,0.0,355
-29.482271148066502,-16.729648503940552,0.0,356
-29.347259476257022,-16.80430594133213,0.0,357
-29.21326251217397,-16.87456503789872,0.0,358
-29.1122169031878,-16.923877629451454,0.0,359
-28.972137404663954,-16.98415365908295,0.0,360
-28.824977829644922,-17.040944966021925,0.0,361
-28.67347903334303,-17.097356708254665,0.0,362
-28.521200133953243,-17.155177981592715,0.0,363
-28.36942668101983,-17.2126235072501,0.0,364
-28.25640673848102,-17.255655203014612,0.0,365
-28.106313659751322,-17.31253615114838,0.0,366
-27.956476164690685,-17.369426638353616,0.0,367
-27.806394530984107,-17.4263190375641,0.0,368
-27.65603633003775,-17.4833830925636,0.0,369
-27.543140364345163,-17.526197349186987,0.0,370
-27.392604782886337,-17.583309086970985,0.0,371
-27.242135955486447,-17.640386493876576,0.0,372
-27.091751052823383,-17.697441013995558,0.0,373
-26.978986695059575,-17.740215215831995,0.0,374
-26.829313232621644,-17.79726210515946,0.0,375
-26.6820125108934,-17.85445204563439,0.0,376
-26.537298157054465,-17.909667883068323,0.0,377
-26.39152522198856,-17.960927875246853,0.0,378
-26.241147949302103,-18.0079344836995,0.0,379
-26.126096679246984,-18.04265776509419,0.0,380
-25.97128100536065,-18.09004584280774,0.0,381
-25.816177322005387,-18.137540732510388,0.0,382
-25.661773636064027,-18.18506423011422,0.0,383
-25.508045151247643,-18.23224059259519,0.0,384
-25.354656173905823,-18.279363544657826,0.0,385
-25.239591553108767,-18.314674290828407,0.0,386
-25.085967971303035,-18.361844929866493,0.0,387
-24.932157470670063,-18.409063252154738,0.0,388
-24.778282118670177,-18.45631209248677,0.0,389
-24.624441100575496,-18.503543766681105,0.0,390
-24.470663024578243,-18.550762090366334,0.0,391
-24.355358078551944,-18.586162481456995,0.0,392
-24.201620054780506,-18.633363637141883,0.0,393
-24.0478705901769,-18.680566699244082,0.0,394
-23.932548476790544,-18.71597472205758,0.0,395
-23.817220640718006,-18.75138274114579,0.0,396
-23.702568007807713,-18.786847977899015,0.0,397
-23.549594832758885,-18.834123525302857,0.0,398
-23.43428035028046,-18.86828795168549,0.0,399
-23.280275299679488,-18.914533531758934,0.0,400
-23.125961258716416,-18.960513981524855,0.0,401
-23.010259582602885,-18.995229633990675,0.0,402
-22.856079056102317,-19.041360767092556,0.0,403
-22.701997710682917,-19.08750524977222,0.0,404
-22.586461974249687,-19.12208548374474,0.0,405
-22.43240542494459,-19.1681918236427,0.0,406
-22.278327897016425,-19.214315330144018,0.0,407
-22.16276164149167,-19.248903187923133,0.0,408
-22.008663132379297,-19.29503813525662,0.0,409
-21.89307971089147,-19.329633625224233,0.0,410
-21.73897738562664,-19.37576666707173,0.0,411
-21.623407318722457,-19.410358343739063,0.0,412
-21.507842972583603,-19.444951927289367,0.0,413
-21.353750182897784,-19.491073520388454,0.0,414
-21.199657393211965,-19.537200841121376,0.0,415
-21.045562698564027,-19.58332815952599,0.0,416
-20.92999263049569,-19.617923649027944,0.0,417
-20.775896027393173,-19.664050968829542,0.0,418
-20.621803236484993,-19.71017828863114,0.0,419
-20.50623126194114,-19.744773778598756,0.0,420
-20.352140380826313,-19.790901097469032,0.0,421
-20.1980475927121,-19.83702841680497,0.0,422
-20.08247943094466,-19.871623907703906,0.0,423
-19.928386642306577,-19.917751227505505,0.0,424
-19.774295760144014,-19.963878544513136,0.0,425
-19.658725691901054,-19.998474035877734,0.0,426
-19.50463481148472,-20.044601353351027,0.0,427
-19.35054392978782,-20.09072867454961,0.0,428
-19.234975768544246,-20.1253241635859,0.0,429
-19.080884886265267,-20.17145147919655,0.0,430
-18.926795912906528,-20.21757880039513,0.0,431
-18.811227753118146,-20.25217429175973,0.0,432
-18.65713687130483,-20.298301611561328,0.0,433
-18.54156680376036,-20.332897099200636,0.0,434
-18.387475921481382,-20.379024419467896,0.0,435
-18.27190776000498,-20.413619908504188,0.0,436
-18.117816879646853,-20.45974722551182,0.0,437
-17.963725997775327,-20.505874548107386,0.0,438
-17.8481578376377,-20.540470035746694,0.0,439
-17.694068863405846,-20.586597356479615,0.0,440
-17.539977981883567,-20.632724673952907,0.0,441
-17.385887098906096,-20.67885199468583,0.0,442
-17.231796218955424,-20.724979314487427,0.0,443
-17.116226149897557,-20.759574802592397,0.0,444
-16.962135269481223,-20.805702121928334,0.0,445
-16.80804438755149,-20.851829441729933,0.0,446
-16.69247622572584,-20.886424933560193,0.0,447
-16.538385345658753,-20.9325522496365,0.0,448
-16.42281718394952,-20.96714773820713,0.0,449
-16.2687263036496,-21.01327506126836,0.0,450
-16.114635421719868,-21.059402379672974,0.0,451
-15.999064400501084,-21.09399786684662,0.0,452
-15.844969704397954,-21.140125185716897,0.0,453
-15.690875006956048,-21.186252509243786,0.0,454
-15.53678031230811,-21.232379824854434,0.0,455
-15.421209289168473,-21.266975314356387,0.0,456
-15.26711459417129,-21.313102632761,0.0,457
-15.151543571380898,-21.3476981241256,0.0,458
-14.997448876092676,-21.393825445789844,0.0,459
-14.844778968894389,-21.440282732713968,0.0,460
-14.729278519167565,-21.474290762096643,0.0,461
-14.575020743825007,-21.519031435251236,0.0,462
-14.420569373702165,-21.564121157862246,0.0,463
-14.304636910266709,-21.597803028300405,0.0,464
-14.150103523919825,-21.642988119274378,0.0,465
-13.995611145277508,-21.68798437761143,0.0,466
-13.880516959761735,-21.72187224496156,0.0,467
-13.729282333573792,-21.767267141491175,0.0,468
-13.578404381172732,-21.810420902445912,0.0,469
-13.424499466142152,-21.84997168602422,0.0,470
-13.26893801818369,-21.88981619523838,0.0,471
-13.15162654168671,-21.919832145795226,0.0,472
-12.995031311176717,-21.960084828082472,0.0,473
-12.838819456927013,-22.000314625445753,0.0,474
-12.68368621141417,-22.040475755929947,0.0,475
-12.528904868813697,-22.08059302298352,0.0,476
-12.41229434259003,-22.109418782405555,0.0,477
-12.256438209267799,-22.148557576350868,0.0,478
-12.100172951410059,-22.18744269385934,0.0,479
-11.943924857128877,-22.226638707332313,0.0,480
-11.78774542879546,-22.265647801104933,0.0,481
-11.631722403748427,-22.304731281939894,0.0,482
-11.515070868248586,-22.334104450885206,0.0,483
-11.359161330852658,-22.372714907862246,0.0,484
-11.20314402790973,-22.411641988437623,0.0,485
-11.08591933309799,-22.440740496851504,0.0,486
-10.929776144970674,-22.479621797334403,0.0,487
-10.773662520805374,-22.518451605457813,0.0,488
-10.657710029976442,-22.54778662743047,0.0,489
-10.504006340401247,-22.586776646785438,0.0,490
-10.348575545125641,-22.622795017436147,0.0,491
-10.2314443133655,-22.649902256205678,0.0,492
-10.074537230830174,-22.686172395944595,0.0,493
-9.878137541934848,-22.731723699253052,0.0,494
-9.721191360498779,-22.768075856845826,0.0,495
-9.564495993952733,-22.804456625133753,0.0,496
-9.447767212230247,-22.831779392436147,0.0,497
-9.294249488331843,-22.86862555425614,0.0,498
-9.141180946782697,-22.903278265614063,0.0,499
-8.985253287421074,-22.934202107600868,0.0,500
-8.867250396113377,-22.95746985450387,0.0,501
-8.708859398437198,-22.98879042454064,0.0,502
-8.550277662929147,-23.020267398562282,0.0,503
-8.431572867848445,-23.04390898765996,0.0,504
-8.273741675191559,-23.075239095836878,0.0,505
-8.11618705035653,-23.1065672961995,0.0,506
-7.998026802728418,-23.130020055919886,0.0,507
-7.84038205241086,-23.161357793956995,0.0,508
-7.682611895899754,-23.192691715434194,0.0,509
-7.5642504233983345,-23.21621313970536,0.0,510
-7.4458817970589735,-23.239726934581995,0.0,511
-7.32751794095384,-23.263242633081973,0.0,512
-7.169742539350409,-23.294591818004847,0.0,513
-7.011991455394309,-23.3259333698079,0.0,514
-6.893683388188947,-23.34943953435868,0.0,515
-6.775366260611918,-23.37294379156083,0.0,516
-6.6570462709642015,-23.396451861597598,0.0,517
-6.538721514458302,-23.41995803033933,0.0,518
-6.4203919903957285,-23.443466099910438,0.0,519
-6.262621832429431,-23.474811466410756,0.0,520
-6.144295645994134,-23.498317633755505,0.0,521
-6.025970889313612,-23.521823797374964,0.0,522
-5.868205978244077,-23.553165348246694,0.0,523
-5.749882175470702,-23.576671512331814,0.0,524
-5.631558372231666,-23.600177680142224,0.0,525
-5.513234093028586,-23.623683845158666,0.0,526
-5.3949098131852224,-23.647190004121512,0.0,527
-5.237142994825263,-23.6785315615125,0.0,528
-5.119389012048487,-23.701669606845826,0.0,529
-5.002657367207576,-23.72389784734696,0.0,530
-4.887834980560001,-23.746076496783644,0.0,531
-4.774668647965882,-23.7688788510859,0.0,532
-4.663506460899953,-23.79314032336697,0.0,533
-4.553870154253673,-23.819429309573025,0.0,534
-4.41018242953578,-23.858589085750282,0.0,535
-4.234260035504121,-23.915347966365516,0.0,536
-4.129265263152774,-23.95585051504895,0.0,537
-3.9908647086122073,-24.016599568072706,0.0,538
-3.8877942108665593,-24.06432715477422,0.0,539
-3.7859205744462088,-24.113971618469805,0.0,540
-3.6862210775143467,-24.165777117945254,0.0,541
-3.588902188872453,-24.220069799106568,0.0,542
-3.4633814822300337,-24.296876820269972,0.0,543
-3.372280312643852,-24.358346852008253,0.0,544
-3.283050014579203,-24.425599965732545,0.0,545
-3.1951512824743986,-24.498664770275354,0.0,546
-3.106892063166015,-24.57667723717168,0.0,547
-3.0177404417772777,-24.65808287356049,0.0,548
-2.9276670956169255,-24.740337283350527,0.0,549
-2.806847288913559,-24.849777134601027,0.0,550
-2.7167167212464847,-24.931463153101504,0.0,551
-2.5979082122794352,-25.037870322354138,0.0,552
-2.5103008276200853,-25.11598769109696,0.0,553
-2.4244639420649037,-25.193424138240516,0.0,554
-2.313414288102649,-25.29693404166028,0.0,555
-2.2060071960440837,-25.403411779087037,0.0,556
-2.127939654921647,-25.488134298007935,0.0,557
-2.0503963953233324,-25.5759905888699,0.0,558
-1.9729831949225627,-25.664333254098892,0.0,559
-1.8967550538363867,-25.752632054965943,0.0,560
-1.79832132125739,-25.87025061668828,0.0,561
-1.7278848416171968,-25.958648590836674,0.0,562
-1.6605306413839571,-26.047832400538027,0.0,563
-1.5965381408459507,-26.138236913830042,0.0,564
-1.5358989964588545,-26.23033896367997,0.0,565
-1.4606382381753065,-26.356050406582654,0.0,566
-1.4085654743248597,-26.452577503863722,0.0,567
-1.345395518001169,-26.584081563632935,0.0,568
-1.3029876483487897,-26.68461600318551,0.0,569
-1.2534147038240917,-26.82094374485314,0.0,570
-1.2143637670087628,-26.948100958019495,0.0,571
-1.176678612071555,-27.065841587260365,0.0,572
-1.1477815642138012,-27.16758910100907,0.0,573
-1.1444208166212775,-27.281539831776172,0.0,574
-1.1404004822834395,-27.41887656180188,0.0,575
-1.1366326348506846,-27.561582476831973,0.0,576
-1.1330441973404959,-27.67050733976066,0.0,577
-1.1273991607013159,-27.82312956545502,0.0,578
-1.1234496378456242,-27.923660193104297,0.0,579
-1.117576552380342,-28.06809798022732,0.0,580
-1.1110456715687178,-28.224281226284802,0.0,581
-1.1040060069062747,-28.38791266269982,0.0,582
-1.096958591544535,-28.55261030839756,0.0,583
