x,y,heading,index
360.7196350557497,-112.1153353760019,0.0,109
360.559661910811,-112.10932341497391,0.0,110
360.3992310031899,-112.10509672760963,0.0,111
360.19821171602234,-112.09924498386681,0.0,112
360.0372925258125,-112.09472075616941,0.0,113
359.8764038538211,-112.09006682317704,0.0,114
359.7155762182083,-112.08548155846074,0.0,115
359.5548096158891,-112.0808581430465,0.0,116
359.35388188128127,-112.0751055800356,0.0,117
359.19311527960235,-112.07049742527306,0.0,118
359.07250981236575,-112.06704131001607,0.0,119
358.9519348600297,-112.06358519336209,0.0,120
358.79113774112193,-112.05897703999653,0.0,121
358.5901794898673,-112.05321684898809,0.0,122
358.46960453735664,-112.04976073093712,0.0,123
358.3490295869997,-112.04630461614579,0.0,124
358.1882629850297,-112.04169645998627,0.0,125
358.02749638294335,-112.0370883080177,0.0,126
357.8667297830689,-112.03248015325516,0.0,127
357.7059631810407,-112.02787199569866,0.0,128
357.5451965787215,-112.02326384279877,0.0,129
357.38442997651873,-112.01865568943322,0.0,130
357.26385502592893,-112.0151995732449,0.0,131
357.1030884257634,-112.01059142081067,0.0,132
356.942321823386,-112.00598326744512,0.0,133
356.7815552210086,-112.0013751112856,0.0,134
356.62078862072667,-111.99676695559174,0.0,135
356.46002201823285,-111.99215880036354,0.0,136
356.2992554178345,-111.98755064746365,0.0,137
356.13848881522426,-111.9829424940981,0.0,138
355.9777222147095,-111.97833434073254,0.0,139
355.81695561192464,-111.97372618690133,0.0,140
355.65618901135167,-111.96911803260446,0.0,141
355.4954224085086,-111.9645098792389,0.0,142
355.37484745745314,-111.96105376025662,0.0,143
355.2542725063977,-111.95759764546528,0.0,144
355.1336975553422,-111.9541415288113,0.0,145
355.01312260428676,-111.950685411226,0.0,146
354.8925476529985,-111.94722929876298,0.0,147
354.7317810521927,-111.9426211444661,0.0,148
354.57101445115404,-111.93801299249753,0.0,149
354.4102478479617,-111.93340483726934,0.0,150
354.28967289678985,-111.92994871968403,0.0,151
354.128906295693,-111.92534056399018,0.0,152
353.9681396945962,-111.92073241155595,0.0,153
353.80737309344113,-111.91612425725907,0.0,154
353.6867981419782,-111.9126681429334,0.0,155
353.52603154076496,-111.9080599877052,0.0,156
353.3652649394353,-111.90345183294266,0.0,157
353.20449833595194,-111.89884367538616,0.0,158
353.04373173456406,-111.89423552434891,0.0,159
352.88296513300156,-111.88962737284601,0.0,160
352.7221985316719,-111.88501921342686,0.0,161
352.5614319301094,-111.880411057733,0.0,162
352.44085698056733,-111.87695494526997,0.0,163
352.2800903788884,-111.87234679050744,0.0,164
352.1193237772095,-111.86773863853887,0.0,165
351.96029667620314,-111.8623217670247,0.0,166
351.8035278788884,-111.85702696675435,0.0,167
351.68521122663515,-111.85559264197946,0.0,168
351.56570439215284,-111.85621824953705,0.0,169
351.4050903786556,-111.85679808491841,0.0,170
351.24359135347186,-111.85746183944866,0.0,171
351.08206181420246,-111.85781279578805,0.0,172
350.9610901347478,-111.85814848728478,0.0,173
350.8404541478376,-111.85847655124962,0.0,174
350.7199707496329,-111.85876646917313,0.0,175
350.55932621861575,-111.85922422865406,0.0,176
350.3584290020517,-111.8597430321388,0.0,177
350.23776249744697,-111.86007109284401,0.0,178
350.0769043430337,-111.86049071280286,0.0,179
349.9159546360024,-111.86092558503151,0.0,180
349.7952881322708,-111.86123839346692,0.0,181
349.63442997803213,-111.86167326755822,0.0,182
349.47357182431733,-111.86210051504895,0.0,183
349.35290531936334,-111.86242095194757,0.0,184
349.19201664818684,-111.86284819431603,0.0,185
349.0713501428836,-111.86316863214597,0.0,186
348.91046147135785,-111.86359587544575,0.0,187
348.74957279948285,-111.86402312200516,0.0,188
348.588684127375,-111.86445036670193,0.0,189
348.42779545724625,-111.86487761605531,0.0,190
348.26690678455634,-111.86530486308038,0.0,191
348.1462402806501,-111.86562529345974,0.0,192
348.025573776511,-111.86594572570175,0.0,193
347.8646851054509,-111.86637297598645,0.0,194
347.7037964320625,-111.86680022114888,0.0,195
347.58312992943684,-111.86712065897882,0.0,196
347.4222412579693,-111.86754789901897,0.0,197
347.3015747529571,-111.86786833684891,0.0,198
347.14068608079106,-111.86829558527097,0.0,199
347.0200195777579,-111.8686160184443,0.0,200
346.85913090530084,-111.86904326174408,0.0,201
346.6982422323781,-111.86947051109746,0.0,202
346.5775757289375,-111.86979094380513,0.0,203
346.41668705805205,-111.87021818663925,0.0,204
346.2960205540294,-111.87053862586617,0.0,205
346.13513188267825,-111.87096587195992,0.0,206
346.01446537848096,-111.8712863069959,0.0,207
345.89379887416726,-111.87160673877224,0.0,208
345.77313236967893,-111.87192717241123,0.0,209
345.6524658672279,-111.87224760837853,0.0,210
345.491577194829,-111.87267485586926,0.0,211
345.33068852237193,-111.87310210103169,0.0,212
345.169799849391,-111.87352934898809,0.0,213
345.04913334635785,-111.87384978262708,0.0,214
344.88824467541417,-111.87427702732384,0.0,215
344.72735600190936,-111.87470427528024,0.0,216
344.60668949835235,-111.87502470659092,0.0,217
344.44580082659377,-111.8754519559443,0.0,218
344.3251343226875,-111.87577238958329,0.0,219
344.20446781866485,-111.87609282368794,0.0,220
344.0435791485943,-111.87652006931603,0.0,221
343.92291264416417,-111.87684050574899,0.0,222
343.76202397147426,-111.87726775184274,0.0,223
343.6011353007634,-111.87769499747083,0.0,224
343.4419861291535,-111.8772677523084,0.0,225
343.32437138370005,-111.87675657868385,0.0,226
343.2084656225052,-111.87697783345357,0.0,227
343.05642704758793,-111.87978544970974,0.0,228
342.9437866669032,-111.8845080472529,0.0,229
342.832244918216,-111.89209929155186,0.0,230
342.72109989862656,-111.90310088405386,0.0,231
342.610412644397,-111.91703215474263,0.0,232
342.4625549777993,-111.94153776858002,0.0,233
342.3465881815064,-111.96307554887608,0.0,234
342.2239075159305,-111.98420134373009,0.0,235
342.05813603202114,-112.01661101123318,0.0,236
341.9361572714988,-112.0430926415138,0.0,237
341.8153381817392,-112.07107726158574,0.0,238
341.6965637660469,-112.10022154729813,0.0,239
341.581665084057,-112.12820616411045,0.0,240
341.47055058256956,-112.15344420308247,0.0,241
341.3654175258125,-112.18022337928414,0.0,242
341.26083378709154,-112.20617095101625,0.0,243
341.11862187151564,-112.24421110982075,0.0,244
340.97229008580325,-112.2919100872241,0.0,245
340.8247070761863,-112.34852782031521,0.0,246
340.7154236297938,-112.39232817478478,0.0,247
340.60546879580943,-112.43670073430985,0.0,248
340.4575195775251,-112.49396696873009,0.0,249
340.3437195288134,-112.53964415518567,0.0,250
340.19104008417344,-112.59347716066986,0.0,251
340.08151249733055,-112.63463774276897,0.0,252
339.97885136364494,-112.67566100042313,0.0,253
339.8501587380306,-112.73262968892232,0.0,254
339.7566833953024,-112.78056517383084,0.0,255
339.6641235802672,-112.83397856540978,0.0,256
339.5722961888532,-112.89235869189724,0.0,257
339.48175053478917,-112.95483580464497,0.0,258
339.3927917944966,-113.02180663123727,0.0,259
339.3059387675603,-113.09470549598336,0.0,260
339.2201233380474,-113.17289916053414,0.0,261
339.1060181130888,-113.28340330906212,0.0,262
338.990631148743,-113.39717284217477,0.0,263
338.90338139416417,-113.48246947070584,0.0,264
338.8164368129219,-113.56749144336209,0.0,265
338.72985844366485,-113.65205565374345,0.0,266
338.6435242165462,-113.73629180109128,0.0,267
338.52941899059806,-113.84655943699181,0.0,268
338.4449463352212,-113.92790404334664,0.0,269
338.36135868914425,-114.0109805194661,0.0,270
338.27886967541417,-114.09662047307938,0.0,271
338.1958618614008,-114.18348875874653,0.0,272
338.1120300745242,-114.27073851693422,0.0,273
338.02813725400483,-114.35826292913407,0.0,274
337.9161072241259,-114.47473326697946,0.0,275
337.8322449195548,-114.56192961707711,0.0,276
337.72116093401564,-114.67672911472619,0.0,277
337.61154179420555,-114.78912535589188,0.0,278
337.53091435151873,-114.87300292169675,0.0,279
337.4259644005215,-114.98916808096692,0.0,280
337.3212891079602,-115.10970488283783,0.0,281
337.2152710422524,-115.23146239342168,0.0,282
337.1093750469736,-115.3514803959988,0.0,283
337.0310669412138,-115.4398669344373,0.0,284
336.9544678190141,-115.52770415181294,0.0,285
336.8798523404985,-115.61805144138634,0.0,286
336.80642704764614,-115.71082487655804,0.0,287
336.7081299293204,-115.83445158880204,0.0,288
336.63510136533296,-115.92645445512608,0.0,289
336.56353764404776,-116.0179766761139,0.0,290
336.4942017052672,-116.1102313096635,0.0,291
336.42785649042344,-116.20368376653641,0.0,292
336.34204106085235,-116.32879057759419,0.0,293
336.28009037760785,-116.4234027005732,0.0,294
336.20162968419027,-116.55089751305059,0.0,295
336.15158085746225,-116.63749114377424,0.0,296
336.084777878772,-116.75255003897473,0.0,297
336.03509526036214,-116.85376159148291,0.0,298
335.98782353213755,-116.98330107750371,0.0,299
335.9469299786142,-117.09907714137807,0.0,300
335.9048157201614,-117.22892180457711,0.0,301

