x,y,heading,index
8.275445983977988,-38.32991973031312,0.0,50
8.425725982349832,-38.27296248264611,0.0,51
8.53842262987746,-38.230230243876576,0.0,52
8.686878250562586,-38.173028856515884,0.0,53
8.832787560590077,-38.116674337070435,0.0,54
8.97665600531036,-38.06298628915101,0.0,55
9.12052826717263,-38.01360503071919,0.0,56
9.2313395011588,-37.98070708150044,0.0,57
9.38442902447423,-37.93962660385296,0.0,58
9.540735290676821,-37.898706348612905,0.0,59
9.658511207497213,-37.867265614680946,0.0,60
9.815352484991308,-37.825578602962196,0.0,61
9.971180961234495,-37.783872516825795,0.0,62
10.126328513433691,-37.742555532138795,0.0,63
10.242515611171257,-37.71153441350907,0.0,64
10.397587821586058,-37.6702136117965,0.0,65
10.552925155614503,-37.6287783710286,0.0,66
10.74734501662897,-37.57695189351216,0.0,67
10.902879761124495,-37.535470872651786,0.0,68
11.058346795558464,-37.49402037495747,0.0,69
11.21374897804344,-37.45258131856099,0.0,70
11.369132089079358,-37.41114988876507,0.0,71
11.4856758567621,-37.380071552004665,0.0,72
11.64108567108633,-37.33863249840215,0.0,73
11.757655190129299,-37.30754652712494,0.0,74
11.913085029285867,-37.26610365603119,0.0,75
12.068511054501869,-37.224656970240176,0.0,76
12.262787864834536,-37.172853384166956,0.0,77
12.418204353540204,-37.13141051214188,0.0,78
12.57362084282795,-37.089967637788504,0.0,79
12.729039238241967,-37.048524766694754,0.0,80
12.88445858709747,-37.00708189886063,0.0,81
13.001022385724355,-36.97599974228069,0.0,82
13.15644173376495,-36.93455687537789,0.0,83
13.311860131623689,-36.89311400614679,0.0,84
13.467278525640722,-36.851671133656055,0.0,85
13.622695969475899,-36.81022826163098,0.0,86
13.739259766356554,-36.779146110173315,0.0,87
13.894678162352648,-36.73770323395729,0.0,88
14.050097511557397,-36.696260368451476,0.0,89
14.205515908659436,-36.65481749083847,0.0,90
14.360934303782415,-36.61337462533265,0.0,91
14.477498101303354,-36.582292470149696,0.0,92
14.63291649572784,-36.540849598590285,0.0,93
14.788334892888088,-36.49940672470257,0.0,94
14.943753288302105,-36.45796385779977,0.0,95
15.138026283006184,-36.40616026800126,0.0,96
15.293444679060485,-36.364717395976186,0.0,97
15.44886307552224,-36.3232745276764,0.0,98
15.604281472566072,-36.281831653788686,0.0,99
15.759699867863674,-36.24038878455758,0.0,100
15.953972862334922,-36.18858519708738,0.0,101
16.109392211190425,-36.14714232366532,0.0,102
16.264810607593972,-36.10569945164025,0.0,103
16.42022900446318,-36.06425658240914,0.0,104
16.575647399644367,-36.02281371038407,0.0,105
16.731065795349423,-35.98137083975598,0.0,106
16.92533879209077,-35.92956724902615,0.0,107
17.080757188319694,-35.88812438072637,0.0,108
17.23617558280239,-35.84668151009828,0.0,109
17.391593980195466,-35.80523863714188,0.0,110
17.5470123757259,-35.76379576744512,0.0,111
17.702430771838408,-35.72235289495438,0.0,112
17.85784916614648,-35.680910024326295,0.0,113
18.01326756324852,-35.63946715509519,0.0,114
18.168685958662536,-35.59802428120747,0.0,115
18.3241043544258,-35.556581411045045,0.0,116
18.479522750887554,-35.51513854134828,0.0,117
18.634941147698555,-35.47369566792622,0.0,118
18.79035954287974,-35.432252798229456,0.0,119
18.945777938701212,-35.39080992247909,0.0,120
19.06234173598932,-35.35972777195275,0.0,121
19.1789055322879,-35.32864561723545,0.0,122
19.295469329867046,-35.297563465777785,0.0,123
19.412033126398455,-35.26648131245747,0.0,124
19.528596924385056,-35.2353991586715,0.0,125
19.684015320672188,-35.19395628897473,0.0,126
19.83943371550413,-35.15251341462135,0.0,127
19.994852112897206,-35.11107054585591,0.0,128
20.150270508544054,-35.069627676624805,0.0,129
20.30568890471477,-35.02818480506539,0.0,130
20.461107299255673,-34.98674193257466,0.0,131
20.57767109730048,-34.95565978111699,0.0,132
20.694234894472174,-34.92457762826234,0.0,133
20.81079869059613,-34.893495474010706,0.0,134
20.927362488000654,-34.86241332022473,0.0,135
21.04392628435744,-34.83133116737008,0.0,136
21.199344681866933,-34.78988829534501,0.0,137
21.353363082453143,-34.74971571890637,0.0,138
21.505123185459524,-34.71007720287889,0.0,139
21.61893658497138,-34.6777094937861,0.0,140
21.771581695473287,-34.631395251490176,0.0,141
21.925705001864117,-34.58503142232075,0.0,142
22.04164890985703,-34.549985801335424,0.0,143
22.19640164298471,-34.5035609328188,0.0,144
22.350746200594585,-34.45716658420861,0.0,145
22.46628956712084,-34.42247572541237,0.0,146
22.620126769586932,-34.37625303817913,0.0,147
22.773981140868273,-34.33002272574231,0.0,148
22.889448212459683,-34.29533186648041,0.0,149
23.04351429763483,-34.24903288949281,0.0,150
23.197628067515325,-34.202733907382935,0.0,151
23.351190613990184,-34.15685454336926,0.0,152
23.502904938010033,-34.11254683462903,0.0,153
23.615497636201326,-34.078596028033644,0.0,154
23.76591877680039,-34.02895537437871,0.0,155
23.917772339831572,-33.97776213707402,0.0,156
24.03254513652064,-33.93926039710641,0.0,157
24.14747242833255,-33.90061369957402,0.0,158
24.262338685046416,-33.862264547962695,0.0,159
24.415164993552025,-33.81108275381848,0.0,160
24.567646072420757,-33.76007262384519,0.0,161
24.681892440945376,-33.72180739650503,0.0,162
24.834232376946602,-33.67080488894135,0.0,163
24.98669247404905,-33.6197566119954,0.0,164
25.101106689020526,-33.581449422519654,0.0,165
25.25370030332124,-33.53036299534142,0.0,166
25.406274840584956,-33.47928038332611,0.0,167
25.520677611872088,-33.440984637942165,0.0,168
25.671876952517778,-33.391267688944936,0.0,169
25.820472764142323,-33.34252730384469,0.0,170
25.92983631871175,-33.30558577179909,0.0,171
26.07239346363349,-33.25436583440751,0.0,172
26.211971329466905,-33.1992549020797,0.0,173
26.316154525848106,-33.152498157229275,0.0,174
26.42093281610869,-33.1011103708297,0.0,175
26.52744870079914,-33.046289356891066,0.0,176
26.671531722997315,-32.971830278635025,0.0,177
26.780334518640302,-32.91627303091809,0.0,178
26.888696715817787,-32.86071196431294,0.0,179
27.032453583029564,-32.78741255868226,0.0,180
27.139663741458207,-32.73256102297455,0.0,181
27.282398270559497,-32.65961638232693,0.0,182
27.389509247150272,-32.604848775547,0.0,183
27.496770904923324,-32.54999342514202,0.0,184
27.604204224946443,-32.49509230768308,0.0,185
27.747543381003197,-32.42179289460182,0.0,186
27.855062529735733,-32.36684217955917,0.0,187
27.99834828148596,-32.29358473792672,0.0,188
28.10576443426544,-32.23867216845974,0.0,189
28.213153884804342,-32.18377486336976,0.0,190
28.356334733136464,-32.11057845223695,0.0,191
28.499530837114435,-32.03737440984696,0.0,192
28.64274983195355,-31.96415320271626,0.0,193
28.750173613836523,-31.909236822277308,0.0,194
28.893404053989798,-31.83601370686665,0.0,195
29.000820205023047,-31.781097324565053,0.0,196
29.10823445097776,-31.7261809441261,0.0,197
29.21564679039875,-31.671268376056105,0.0,198
29.358865783782676,-31.598050982691348,0.0,199
29.466278121515643,-31.543136512860656,0.0,200
29.60949711682042,-31.469917210750282,0.0,201
29.716911361494567,-31.41500273765996,0.0,202
29.824325606867205,-31.360088262241334,0.0,203
29.93173985305475,-31.305173785891384,0.0,204
30.03915600577602,-31.25025931512937,0.0,205
30.182374999392778,-31.177040013950318,0.0,206
30.289787339337636,-31.122125539463013,0.0,207
30.433006332896184,-31.048906242940575,0.0,208
30.540420577395707,-30.993991767521948,0.0,209
30.647834825038444,-30.939077289309353,0.0,210
30.75524906872306,-30.88416281947866,0.0,211
30.862663315609097,-30.829248340800405,0.0,212
30.970077560923528,-30.774333867244422,0.0,213
31.077491806994658,-30.71941939368844,0.0,214
31.184906051668804,-30.66450491733849,0.0,215
31.292320297041442,-30.609590442851186,0.0,216
31.435539292229805,-30.53637114400044,0.0,217
31.54295353643829,-30.481456672307104,0.0,218
31.650367783557158,-30.426542195957154,0.0,219
31.757782029279042,-30.371627722401172,0.0,220
31.901001022721175,-30.29840842122212,0.0,221
32.04422001581406,-30.22518912097439,0.0,222
32.18743901065318,-30.15196982305497,0.0,223
32.29485325567657,-30.097055347636342,0.0,224
32.40226750145666,-30.042140873149037,0.0,225
32.54548649652861,-29.968921574298292,0.0,226
32.65290074114455,-29.91400709748268,0.0,227
32.796119735983666,-29.840787801425904,0.0,228
32.939338730531745,-29.76756850257516,0.0,229
33.04675297642825,-29.712654028087854,0.0,230
33.18997197080171,-29.639434727840126,0.0,231
33.29738621547585,-29.584520253818482,0.0,232
33.40480046084849,-29.529605778399855,0.0,233
33.58382420364069,-29.438081653323025,0.0,234
33.6912384495954,-29.383167181629688,0.0,235
33.798652694153134,-29.3282527057454,0.0,236
33.90606694150483,-29.27333823312074,0.0,237
34.01348118536407,-29.21842375630513,0.0,238
34.12089543201728,-29.16350928461179,0.0,239
34.22830967733171,-29.10859480779618,0.0,240
34.33554463123437,-29.053861533291638,0.0,241
34.44203572033439,-29.000299365259707,0.0,242
34.581726120144594,-28.92996588628739,0.0,243
34.6843719931785,-28.877139958553016,0.0,244
34.784690902160946,-28.823455726262182,0.0,245
34.88299183716299,-28.768241793848574,0.0,246
34.978992507385556,-28.71097365580499,0.0,247
35.10359959496418,-28.630702888127416,0.0,248
35.22387318400433,-28.545448217075318,0.0,249
35.310974167485256,-28.478025347925723,0.0,250
35.42248921160353,-28.383396059274673,0.0,251
35.50241474958602,-28.30883399164304,0.0,252
35.57907109014923,-28.23081198427826,0.0,253
35.676254319318105,-28.1178416358307,0.0,254
35.746963546669576,-28.026515872683376,0.0,255
35.81689839164028,-27.930784141179174,0.0,256
35.9109421230969,-27.798858555499464,0.0,257
35.98231892444892,-27.699481880292296,0.0,258
36.05362324649468,-27.60053816763684,0.0,259
36.14811329630902,-27.46939459629357,0.0,260
36.21864323451882,-27.37163534713909,0.0,261
36.28868870617589,-27.274818333797157,0.0,262
36.3586502543767,-27.17933264747262,0.0,263
36.42731099051889,-27.08506575366482,0.0,264
36.516288804414216,-26.96010390110314,0.0,265
36.60103230335517,-26.835000904276967,0.0,266
36.68075947591569,-26.70868674106896,0.0,267
36.73699574335478,-26.612621220760047,0.0,268
36.80651097156806,-26.481227787211537,0.0,269
36.85446553089423,-26.381156835705042,0.0,270
36.899429368262645,-26.27982893632725,0.0,271
36.940963790228125,-26.177295599132776,0.0,272
36.978546189377084,-26.07377424975857,0.0,273
37.01195912255207,-25.9689520932734,0.0,274
37.04014592018211,-25.86071577994153,0.0,275
37.063678786566015,-25.748746785335243,0.0,276
37.08433918765513,-25.632816227618605,0.0,277
37.1035805203137,-25.513679416384548,0.0,278
37.122947739146184,-25.393323810771108,0.0,279
37.149520919367205,-25.23255530372262,0.0,280
37.169311569829006,-25.112550652120262,0.0,281
37.189113663102034,-24.993360434658825,0.0,282
37.21533589233877,-24.83535376517102,0.0,283
37.23548512283014,-24.718311223201454,0.0,284
37.255401657137554,-24.60278883529827,0.0,285
37.27437214640668,-24.488557727076113,0.0,286
37.291523026593495,-24.375577841885388,0.0,287
37.30640797346132,-24.26337042823434,0.0,288
37.3183022015146,-24.151424321345985,0.0,289
37.3271980737336,-23.998937520664185,0.0,290
37.32994084159145,-23.881057652644813,0.0,291
37.33087925816653,-23.76059523364529,0.0,292
37.33219151315279,-23.638822470791638,0.0,293
37.333957717812154,-23.516696844715625,0.0,294
37.33551411569351,-23.394946965388954,0.0,295
37.33733753982233,-23.273832235950977,0.0,296
37.339046524546575,-23.153268727939576,0.0,297
37.34119038330391,-23.034099492710084,0.0,298
37.34453205828322,-22.877324970904738,0.0,299
37.3460350499372,-22.722015289589763,0.0,300
37.34352497983491,-22.60438338248059,0.0,301
37.33921055588871,-22.48475447529927,0.0,302
37.33492283668602,-22.36417762003839,0.0,303
37.33078770519933,-22.242874057032168,0.0,304
37.3266449435032,-22.121383579913527,0.0,305
37.32268910296261,-22.0002707564272,0.0,306
37.31867985666031,-21.879482180811465,0.0,307
37.31333927856758,-21.71886244881898,0.0,308
37.309337661310565,-21.598531636875123,0.0,309
37.30398182634963,-21.438035878818482,0.0,310
37.30052571190754,-21.31860724510625,0.0,311
37.29754643206252,-21.200334462802857,0.0,312
37.294059799518436,-21.083925161045045,0.0,313
37.28939442377305,-20.969079884700477,0.0,314
37.282798813364934,-20.85583105823025,0.0,315
37.27008061291417,-20.706727894954383,0.0,316
37.25703816197347,-20.59607306495309,0.0,317
37.23192219651537,-20.447193059604615,0.0,318
37.19845585577423,-20.29503813525662,0.0,319
37.160202071943786,-20.138898762408644,0.0,320
37.12201313854894,-19.980695634614676,0.0,321
37.093494460510556,-19.862077626865357,0.0,322
37.05580525234109,-19.704755696933717,0.0,323
37.02774052339373,-19.587432774715126,0.0,324
36.990329787891824,-19.431550891138613,0.0,325
36.96232228068402,-19.314649493433535,0.0,326
36.93421559227863,-19.197566898539662,0.0,327
36.90610127366381,-19.080306920222938,0.0,328
36.877964066166896,-18.962930594105273,0.0,329
36.840408370655496,-18.806352528277785,0.0,330
36.812263534928206,-18.68894377583638,0.0,331
36.774738356878515,-18.532493506092578,0.0,332
36.74661640875274,-18.415203009266406,0.0,333
36.71849064558046,-18.29792586294934,0.0,334
36.69036869792035,-18.180641086772084,0.0,335
36.66224293631967,-18.063348684925586,0.0,336
36.634113357169554,-17.94604101870209,0.0,337
36.605983779532835,-17.828723821323365,0.0,338
36.57785038865404,-17.71140280459076,0.0,339
36.530963942816015,-17.51587286964059,0.0,340
36.502834367216565,-17.39856139011681,0.0,341
36.46532826352632,-17.242147359997034,0.0,342
36.43719868391054,-17.124839696101844,0.0,343
36.40907292091288,-17.007530126720667,0.0,344
36.38094334473135,-16.89021864812821,0.0,345
36.3528137668618,-16.77290526451543,0.0,346
36.32468418969074,-16.65558997169137,0.0,347
36.28717808629153,-16.499172123149037,0.0,348
36.259025620121974,-16.382114325184375,0.0,349
36.22094349714462,-16.228099736385047,0.0,350
36.1930656885379,-16.11452666297555,0.0,351
36.16645054635592,-16.002195273991674,0.0,352
36.12702183664078,-15.817289264407009,0.0,353
36.107070969592314,-15.707037839107215,0.0,354
36.0902824861696,-15.596870333887637,0.0,355
36.077060745854396,-15.486763868946582,0.0,356
36.06761555559933,-15.376651676371694,0.0,357
36.06225590483518,-15.266459377482533,0.0,358
36.062442825874314,-15.154296791180968,0.0,359
36.07060627796454,-15.001336011104286,0.0,360
36.082328843476716,-14.847021968103945,0.0,361
36.092563675076235,-14.731768521480262,0.0,362
36.10916905273916,-14.580564414616674,0.0,363
36.13039021252189,-14.432661919854581,0.0,364
36.150016831525136,-14.323627384379506,0.0,365
36.18190769915236,-14.180522833019495,0.0,366
36.21041493315715,-14.074668797664344,0.0,367
36.25555424421327,-13.934930711984634,0.0,368
36.29681019607233,-13.830242071300745,0.0,369
36.34358601417625,-13.724249750841409,0.0,370
36.39443592779571,-13.6168059441261,0.0,371
36.447536514431704,-13.507532032672316,0.0,372
36.5182419292978,-13.36071578040719,0.0,373
36.58848576346645,-13.214269551914185,0.0,374
36.6580925459275,-13.068855196703225,0.0,375
36.71009831241099,-12.960329924244434,0.0,376
36.762073562305886,-12.851940067950636,0.0,377
36.83137135388097,-12.70732108131051,0.0,378
36.88347248750506,-12.598678502254188,0.0,379
36.9356346593122,-12.48984709288925,0.0,380
36.98783497646218,-12.380953703075647,0.0,381
37.04003147856565,-12.272066982928663,0.0,382
37.092212722229306,-12.163202200084925,0.0,383
37.14437489409465,-12.054396541323513,0.0,384
37.21294407645473,-11.910142813343555,0.0,385
37.263500258966815,-11.80277148121968,0.0,386
37.334053084778134,-11.660188587382436,0.0,387
37.388065384700894,-11.552917394787073,0.0,388
37.44200901739532,-11.444987210445106,0.0,389
37.514404342800844,-11.300907048396766,0.0,390
37.56846623192541,-11.192706022877246,0.0,391
37.62203984108055,-11.085095321759582,0.0,392
37.67441181867616,-10.978392515331507,0.0,393
37.743446397187654,-10.839075002353638,0.0,394
37.81318669061875,-10.703273688908666,0.0,395
37.86698155332124,-10.60389605583623,0.0,396
37.924667403509375,-10.505476866383106,0.0,397
37.98698429943761,-10.407701404299587,0.0,398
38.075779007631354,-10.275336177553982,0.0,399
38.14376835612347,-10.174643432255834,0.0,400
38.211551713291556,-10.073090467136353,0.0,401
38.279411361028906,-9.971836002077907,0.0,402
38.34674839791842,-9.870944888330996,0.0,403
38.41375737002818,-9.77054969035089,0.0,404
38.48066716094036,-9.670537864789367,0.0,405
38.56970982335042,-9.537229452747852,0.0,406
38.636627243540715,-9.43717280169949,0.0,407
38.70360951276962,-9.336940677370876,0.0,408
38.77066426008241,-9.236597926355898,0.0,409
38.86013798433123,-9.1027468778193,0.0,410
38.927219437551685,-9.00236693257466,0.0,411
39.016632125596516,-8.86859980598092,0.0,412
39.083652542496566,-8.768309504725039,0.0,413
39.15066914370982,-8.668039234820753,0.0,414
39.217685744399205,-8.567768011707813,0.0,415
39.28470997704426,-8.467484387103468,0.0,416
39.35174565127818,-8.367192181758583,0.0,417
39.41878895537229,-8.266889486461878,0.0,418
39.508178757096175,-8.133150966372341,0.0,419
39.59756855730666,-7.999413401354104,0.0,420
39.68695454479894,-7.865682993084192,0.0,421
39.75399403413758,-7.765386974439025,0.0,422
39.821029708196875,-7.665090951602906,0.0,423
39.88806919881608,-7.564794932957739,0.0,424
39.97745518543525,-7.431065476033837,0.0,425
40.04449467448285,-7.330767544917762,0.0,426
40.11153416370507,-7.230470092967153,0.0,427
40.200920151604805,-7.0967392064630985,0.0,428
40.290306138049345,-6.963009268976748,0.0,429
40.35734562779544,-6.862712295725942,0.0,430
40.424385116493795,-6.762414845172316,0.0,431
40.49142460589064,-6.66211739461869,0.0,432
40.558464095927775,-6.561819944996387,0.0,433
40.6255035866634,-6.4615224939771,0.0,434
40.69254307600204,-6.361225038766861,0.0,435
40.75958256580634,-6.260927589610219,0.0,436
40.82662205636734,-6.160630140453577,0.0,437
40.9160080414149,-6.026900206692517,0.0,438
40.98304753069533,-5.926602753344923,0.0,439
41.050087020441424,-5.826305304188281,0.0,440
41.139473007584456,-5.692575368098915,0.0,441
41.20651249610819,-5.592277917545289,0.0,442
41.273551987542305,-5.491980465129018,0.0,443
41.34059147752123,-5.391683014575392,0.0,444
41.40763096587034,-5.29138556169346,0.0,445
41.49701695307158,-5.157655630260706,0.0,446
41.586402939865366,-5.023925694171339,0.0,447
41.653442429204006,-4.923628244083375,0.0,448
41.720481919299345,-4.82333079027012,0.0,449
41.787521407881286,-4.72303333831951,0.0,450
41.854560896987095,-4.622735890094191,0.0,451
41.92160038690781,-4.522438438143581,0.0,452
41.988639877410606,-4.422140990849584,0.0,453
42.055679366516415,-4.321843536105007,0.0,454
42.12271885626251,-4.22154608508572,0.0,455
42.18975834659068,-4.121248638257384,0.0,456
42.25679783546366,-4.020951183978468,0.0,457
42.32383732724702,-3.920653732959181,0.0,458
42.41322331316769,-3.7869237982667983,0.0,459
42.48026280134218,-3.6866263463161886,0.0,460
42.54730229236884,-3.586328898090869,0.0,461
42.61434178199852,-3.486031447071582,0.0,462
42.681381272210274,-3.3857339932583272,0.0,463
42.74842076108325,-3.28543630708009,0.0,464
42.81546025030548,-3.1851390916854143,0.0,465
42.882499740226194,-3.084841643460095,0.0,466
42.97188572672894,-2.951111942064017,0.0,467
43.03892521758098,-2.8508144947700202,0.0,468
43.10596470715245,-2.7505168062634766,0.0,469
43.17300419724779,-2.6502193538472056,0.0,470
43.26239018182969,-2.5164891821332276,0.0,471
43.32942967268173,-2.4161917292512953,0.0,472
43.418815658660606,-2.282462033443153,0.0,473
43.485855148232076,-2.1821645833551884,0.0,474
43.552894638385624,-2.0818671341985464,0.0,475
43.64228062465554,-1.9481370775029063,0.0,476
43.7093201133539,-1.8478397470898926,0.0,477
43.77635960531188,-1.7475421740673482,0.0,478
43.84339909319533,-1.647244724445045,0.0,479
43.91043858410558,-1.5469473898410797,0.0,480
43.977478073269594,-1.4466500608250499,0.0,481
44.044517563364934,-1.346352493390441,0.0,482
44.11155705206329,-1.2460549203678966,0.0,483
44.1785965434392,-1.1457574707455933,0.0,484
44.24563603341812,-1.0454600169323385,0.0,485
44.312675522931386,-0.9451625081710517,0.0,486
44.37971501069842,-0.8448651186190546,0.0,487
44.44675450253999,-0.7445679013617337,0.0,488
44.5361404887517,-0.6108381478115916,0.0,489
44.625526475021616,-0.47710836539044976,0.0,490
44.692565964127425,-0.37681088224053383,0.0,491
44.781951950339135,-0.2430809773504734,0.0,492
44.84899143897928,-0.14278367487713695,0.0,493
44.9383774267626,-0.009054010268300772,0.0,494
45.005416916683316,0.09124331595376134,0.0,495
45.07245640672045,0.19154083169996738,0.0,496
45.139495895651635,0.2918383735232055,0.0,497
45.20653538632905,0.39213585713878274,0.0,498
45.29592137224972,0.5258657606318593,0.0,499
45.36296086193761,0.6261631492525339,0.0,500
45.43000035115983,0.7264603669755161,0.0,501
45.49703984201187,0.8267575204372406,0.0,502
45.56407933140872,0.9270549071952701,0.0,503
45.631118819641415,1.0273524220101535,0.0,504
45.698158309503924,1.1276498716324568,0.0,505
45.76519780018134,1.2279474441893399,0.0,506
45.83223728911253,1.3282447755336761,0.0,507
45.899276778742205,1.428542226087302,0.0,508
45.988662766234484,1.5622720387764275,0.0,509
46.078048751165625,1.6960020950064063,0.0,510
46.145088241959456,1.7962995474226773,0.0,511
46.21212773112347,1.896597112994641,0.0,512
46.27916722121881,1.9968946860171854,0.0,513
46.36855320824543,2.130624620243907,0.0,514
46.435592696478125,2.2309218319132924,0.0,515
46.5249786832137,2.364651766140014,0.0,516
46.59201817255234,2.464949218556285,0.0,517
46.65905766264768,2.565246669575572,0.0,518
46.72609715338331,2.6655441210605204,0.0,519
46.79313664260553,2.7658415734767914,0.0,520
46.86017613246804,2.8661390230990946,0.0,521
46.92721562302904,2.9664364750497043,0.0,522
46.99425511196023,3.0667339246720076,0.0,523
47.06129460170632,3.1670313766226172,0.0,524
47.12833409203449,3.267328823916614,0.0,525
47.21772007731488,3.4010585243813694,0.0,526
47.28475956857437,3.5013559740036726,0.0,527
47.35179905826226,3.6016534259542823,0.0,528
47.41883854661137,3.701951114460826,0.0,529
47.50822453229921,3.8356812871061265,0.0,530
47.59761051955866,3.9694112190045416,0.0,531
47.66465000848984,4.06970843160525,0.0,532
47.73168949835235,4.1700058854185045,0.0,533
47.79872898891335,4.270303334575146,0.0,534
47.865768477960955,4.370600788388401,0.0,535
47.932807967590634,4.470898236613721,0.0,536
47.99984745797701,4.571195688098669,0.0,537
48.08923344349023,4.704925624653697,0.0,538
48.15627293474972,4.805223075207323,0.0,539
48.24565891985549,4.938953009434044,0.0,540
48.312698409717996,5.039250458125025,0.0,541
48.379737900279,5.139547912403941,0.0,542
48.44677738926839,5.239845361094922,0.0,543
48.513816879014485,5.340142816770822,0.0,544
48.58085636928445,5.440440264064819,0.0,545
48.647895858215634,5.540737715549767,0.0,546
48.71493534947513,5.641034692060202,0.0,547
48.78197483741678,5.741332144010812,0.0,548
48.84901432826882,5.841629591304809,0.0,549
48.91605381813133,5.941927521023899,0.0,550
49.005439804459456,6.0756574547849596,0.0,551
49.07247929467121,6.175954905804247,0.0,552
49.13951878331136,6.276252358220518,0.0,553
49.20655827265,6.3765498087741435,0.0,554
49.27359776268713,6.476847257930785,0.0,555
49.340637253422756,6.577144707553089,0.0,556
49.43002324010013,6.710874644573778,0.0,557
49.49706272943877,6.81117209745571,0.0,558
49.5641022194759,6.911469548009336,0.0,559
49.65348820597865,7.045199481304735,0.0,560
49.720527694618795,7.1454969281330705,0.0,561
49.78756718389923,7.245794381480664,0.0,562
49.87695317034377,7.379524317104369,0.0,563
49.96633915841812,7.513254253193736,0.0,564
50.0333786465344,7.613551703747362,0.0,565
50.100418137561064,7.713849155697972,0.0,566
50.167457627132535,7.814146605785936,0.0,567
50.23449711728608,7.914444054942578,0.0,568
50.323883103556,8.048172083683312,0.0,569
50.39092259318568,8.14846810279414,0.0,570
50.480308579222765,8.282196132931858,0.0,571
50.547348067339044,8.382492150645703,0.0,572
50.61438755848212,8.48278817301616,0.0,573
50.703773544344585,8.616516200825572,0.0,574
50.77081303409068,8.7168122199364,0.0,575
50.837852524535265,8.817108239978552,0.0,576
50.90489201346645,8.917404260952026,0.0,577
50.994277999328915,9.051132289227098,0.0,578
51.083663986762986,9.184860315639526,0.0,579
51.1507034766837,9.28515633707866,0.0,580
51.24008946161484,9.418884362094104,0.0,581
51.30712895252509,9.519180385861546,0.0,582
51.37416844180552,9.619476409163326,0.0,583
51.441207931609824,9.719772425014526,0.0,584
51.50824742222903,9.820068445988,0.0,585
51.59763340745121,9.953796475660056,0.0,586
51.66467289655702,10.054092491511256,0.0,587
51.754058883700054,10.187820522114635,0.0,588
51.821098373795394,10.288116543088108,0.0,589
51.888137864589226,10.388412562198937,0.0,590
51.95517735381145,10.488708581775427,0.0,591
52.022216843790375,10.589004603680223,0.0,592
52.11160282866331,10.722732632420957,0.0,593
52.17864231945714,10.823028652463108,0.0,594
52.268028306309134,10.956756677944213,0.0,595
52.33506779570598,11.057052697520703,0.0,596
52.40210728585953,11.1573487194255,0.0,597
52.46914677444147,11.257644743192941,0.0,598
52.55853276111884,11.391372765880078,0.0,599
52.647918747446965,11.525100793223828,0.0,600
52.714958237076644,11.625396814662963,0.0,601
52.7819977272884,11.725692833773792,0.0,602
52.84903721604496,11.82598885614425,0.0,603
52.91607670550002,11.926284876652062,0.0,604
52.98311619559536,12.026580900885165,0.0,605
53.07250218227273,12.160308925434947,0.0,606
53.139541670971084,12.260604944545776,0.0,607
53.20658116257982,12.360900964122266,0.0,608
