x,y,heading,index
11.7342682335875,-43.65101805329323,0.0,50
11.868456886848435,-43.740121754817665,0.0,51
11.967500733677298,-43.806737813632935,0.0,52
12.0649004454026,-43.8715609642677,0.0,53
12.163835571554955,-43.93459883751348,0.0,54
12.299377487914171,-44.0154971210286,0.0,55
12.401759193569887,-44.07617369573563,0.0,56
12.503633544838522,-44.13736144034192,0.0,57
12.604396866983734,-44.19752303091809,0.0,58
12.705003785376903,-44.25617781607434,0.0,59
12.805738495662808,-44.311929618008435,0.0,60
12.906237648741808,-44.36585036152974,0.0,61
13.006959006539546,-44.41766539309174,0.0,62
13.141920135880355,-44.4825266902335,0.0,63
13.243958518723957,-44.527532492764294,0.0,64
13.346869515662547,-44.56910887779668,0.0,65
13.450663613795768,-44.606916338671,0.0,66
13.555338905833196,-44.64073363272473,0.0,67
13.69624523964012,-44.67928877752274,0.0,68
13.839605376764666,-44.70969191333279,0.0,69
13.94862561050104,-44.72634306829423,0.0,70
14.0944118956686,-44.74305525654927,0.0,71
14.242281005892437,-44.752839957829565,0.0,72
14.355945632327348,-44.75379744684324,0.0,73
14.472983407031279,-44.750821981113404,0.0,74
14.633198783383705,-44.74303999776021,0.0,75
14.754950568953063,-44.73698225943372,0.0,76
14.877097176911775,-44.73136702599004,0.0,77
14.998662994417828,-44.72569075599313,0.0,78
15.159724281111266,-44.718404684215784,0.0,79
15.279352234152611,-44.713148031849414,0.0,80
15.397656486427877,-44.70864287158474,0.0,81
15.514155432989355,-44.70391264744103,0.0,82
15.667301222973038,-44.69608107628301,0.0,83
15.780821847263724,-44.6878642141819,0.0,84
15.895452546246815,-44.67553129745647,0.0,85
16.01180462684715,-44.65945997973904,0.0,86
16.130542800587136,-44.641286762896925,0.0,87
16.29081730748294,-44.61709776939824,0.0,88
16.451585814822465,-44.59318342991173,0.0,89
16.611591384804342,-44.56952467793599,0.0,90
16.770666168129537,-44.545972738415,0.0,91
16.929313704604283,-44.52246276056394,0.0,92
17.0880203700508,-44.498922259546816,0.0,93
17.24700169346761,-44.475355059839785,0.0,94
17.40461926261196,-44.45287886634469,0.0,95
17.559534119209275,-44.43086806265637,0.0,96
17.67370610096259,-44.41358748404309,0.0,97
17.823364303971175,-44.38782301777974,0.0,98
17.973636674054433,-44.35499373357743,0.0,99
18.12724880920723,-44.316076192539185,0.0,100
18.283626602846198,-44.275438223965466,0.0,101
18.441171691811178,-44.23524657357484,0.0,102
18.637325332325418,-44.18523207679391,0.0,103
18.792573973885737,-44.145955950953066,0.0,104
18.945480393304024,-44.10822096792981,0.0,105
19.057975814852398,-44.07990065542981,0.0,106
19.20658497704426,-44.03956786170602,0.0,107
19.318233536730986,-44.00499144429341,0.0,108
19.431758926191833,-43.96776381414384,0.0,109
19.584943817812018,-43.91730300011113,0.0,110
19.739187285711523,-43.866956622805446,0.0,111
19.89310841303086,-43.81679716752842,0.0,112
20.046281859627925,-43.766935262829065,0.0,113
20.237072037591133,-43.70475951116532,0.0,114
20.351501511002425,-43.66746321320534,0.0,115
20.46604542498244,-43.63012114260346,0.0,116
20.61894421459874,-43.580305012408644,0.0,117
20.77196507214103,-43.530431660823524,0.0,118
20.92499928426696,-43.48056212393567,0.0,119
21.077974366548005,-43.43070784583688,0.0,120
21.230899857298937,-43.38087264075875,0.0,121
21.38380436768057,-43.33104125037789,0.0,122
21.536718414456118,-43.28121367190033,0.0,123
21.689647720369976,-43.23138228291646,0.0,124
21.842586563026998,-43.181543262675405,0.0,125
21.95729260338703,-43.14416304510087,0.0,126
22.11023144540377,-43.094327840488404,0.0,127
22.263164565956686,-43.044492637272924,0.0,128
22.416095778753515,-42.99465742800385,0.0,129
22.53079228295246,-42.957281024660915,0.0,130
22.683723496680614,-42.90744581958279,0.0,131
22.836654708429705,-42.85761061683297,0.0,132
22.989585922739934,-42.80777540896088,0.0,133
23.104284331551753,-42.77039900701493,0.0,134
23.218982743797824,-42.73302260320634,0.0,135
23.333681152493227,-42.69564619893208,0.0,136
23.485284851805773,-42.64714614022523,0.0,137
23.634277389617637,-42.59959593601525,0.0,138
23.744037673517596,-42.56344786565751,0.0,139
23.889640854031313,-42.51028243266046,0.0,140
24.03696064831456,-42.45155516685918,0.0,141
24.18643002246972,-42.39135924214497,0.0,142
24.33702092076419,-42.33116331882775,0.0,143
24.487382935360074,-42.27115813083947,0.0,144
24.637050674122293,-42.21148482430726,0.0,145
24.74894909647992,-42.166810903698206,0.0,146
24.860733078443445,-42.12222853396088,0.0,147
25.00981526094256,-42.06270399875939,0.0,148
25.196481750754174,-41.988218219950795,0.0,149
25.308569001208525,-41.943475637584925,0.0,150
25.458066987397615,-41.883821403607726,0.0,151
25.60751919489121,-41.824167164973915,0.0,152
25.756916091253515,-41.76454726187512,0.0,153
25.90628247120185,-41.70493117393926,0.0,154
26.018304869823623,-41.660226738546044,0.0,155
26.16768078651512,-41.60061446297914,0.0,156
26.31707577535417,-41.54099455708638,0.0,157
26.466474579414353,-41.481370841152966,0.0,158
26.61587338190293,-41.42175093572587,0.0,159
26.727918671735097,-41.3770388700068,0.0,160
26.877311753458343,-41.31742277974263,0.0,161
27.02670101908734,-41.25780669460073,0.0,162
27.176090286986437,-41.198190602473915,0.0,163
27.32548146060435,-41.138574515935034,0.0,164
27.437524841050617,-41.09386244509369,0.0,165
27.5869160151924,-41.03424635576084,0.0,166
27.73630718915956,-40.97463027108461,0.0,167
27.84835057152668,-40.92991820303723,0.0,168
27.9977417459595,-40.87030211556703,0.0,169
28.14713292050874,-40.8106860271655,0.0,170
28.259176300431136,-40.76597395725548,0.0,171
28.408567475446034,-40.70635786885396,0.0,172
28.595306441537105,-40.63183775637299,0.0,173
28.707349822914694,-40.587125692050904,0.0,174
28.85674099775497,-40.52750960364938,0.0,175
28.96878437855048,-40.4827975332737,0.0,176
29.11817555158632,-40.4231814481318,0.0,177
29.230218933837023,-40.37846938055009,0.0,178
29.37961010733852,-40.31885329261422,0.0,179
29.52900128084002,-40.25923720328137,0.0,180
29.641044662857894,-40.214525138027966,0.0,181
29.790435836883262,-40.15490904590115,0.0,182
29.902479218144435,-40.11019697971642,0.0,183
30.051870392577257,-40.05058089038357,0.0,184
30.163913772965316,-40.0058688246645,0.0,185
30.313304947980214,-39.94625273346901,0.0,186
30.462696120666806,-39.886636645998806,0.0,187
30.612087295448873,-39.82702055899426,0.0,188
30.76147847028915,-39.76740446873009,0.0,189
30.910869645071216,-39.70778838079423,0.0,190
31.02291302458616,-39.66307631181553,0.0,191
31.13495640514884,-39.61836424935609,0.0,192
31.246999786642846,-39.57365218177438,0.0,193
31.359043166798074,-39.528940113727,0.0,194
31.471086548059247,-39.48422804661095,0.0,195
31.620477723132353,-39.42461195681244,0.0,196
31.769868895993568,-39.36499586747959,0.0,197
31.881912276905496,-39.32028380129486,0.0,198
32.03131108218804,-39.26066771429032,0.0,199
32.180709885200486,-39.20105162542313,0.0,200
32.29275898769265,-39.15633956063539,0.0,201
32.44215779128717,-39.096723469905555,0.0,202
32.59155659476528,-39.03710737917572,0.0,203
32.703605696966406,-38.9923953153193,0.0,204
32.853004500910174,-38.93277922598645,0.0,205
33.00240330485394,-38.8731631366536,0.0,206
33.11445240897592,-38.82845107046887,0.0,207
33.26385121123167,-38.76883497880772,0.0,208
33.4132500156411,-38.70921889087185,0.0,209
33.52529911726015,-38.664506825618446,0.0,210
33.67469792213524,-38.604890735354275,0.0,211
33.82409672468202,-38.545274649281055,0.0,212
33.93492131092353,-38.50047865929082,0.0,213
34.080532120598946,-38.44111433904618,0.0,214
34.18817524780752,-38.398054036311805,0.0,215
34.2948494424345,-38.35706129996106,0.0,216
34.43656162958359,-38.306276235263795,0.0,217
34.5441284647095,-38.27184096071869,0.0,218
34.654789017513394,-38.24155226862058,0.0,219
34.769325301633216,-38.21360579226166,0.0,220
34.886806532915216,-38.186857137363404,0.0,221
35.00550084025599,-38.15944853890687,0.0,222
35.16402439965168,-38.1223086444661,0.0,223
35.2824173423578,-38.09464064612985,0.0,224
35.4392357323668,-38.057741079013795,0.0,225
35.59541325486498,-38.02121916599572,0.0,226
35.71245198085671,-37.993757161311805,0.0,227
35.86875157302711,-37.95718184206635,0.0,228
36.025325821654405,-37.92047682730481,0.0,229
36.1820831761579,-37.8837679955177,0.0,230
36.29846958845155,-37.85596648044884,0.0,231
36.45138935901923,-37.81894484627992,0.0,232
36.60160069382982,-37.78392210509628,0.0,233
36.71282963611884,-37.76003828784451,0.0,234
36.86026387102902,-37.73216048348695,0.0,235
37.008491562330164,-37.710176383610815,0.0,236
37.1611366723082,-37.69629469839856,0.0,237
37.31976704497356,-37.6872462364845,0.0,238
37.43971638492076,-37.68080321140587,0.0,239
37.55927281238837,-37.673543841112405,0.0,240
37.715583848243114,-37.66465178318322,0.0,241
37.830432936840225,-37.65958205424249,0.0,242
37.9809303736547,-37.65629378100857,0.0,243
38.092411086836364,-37.657163532450795,0.0,244
38.27806858945405,-37.66662779869512,0.0,245
38.39133457868593,-37.67931929649785,0.0,246
38.545776413579006,-37.70163145894185,0.0,247
38.70041661040159,-37.72525588190183,0.0,248
38.815044448536355,-37.74395933980122,0.0,249
38.92777638317784,-37.76414290210232,0.0,250
39.03867344703758,-37.7867411673069,0.0,251
39.18661122123012,-37.824224384035915,0.0,252
39.337490126956254,-37.86876860167831,0.0,253
39.45277790853288,-37.904455095529556,0.0,254
39.56940464716172,-37.93972578877583,0.0,255
39.725139663147274,-37.98682204214856,0.0,256
39.880085036566015,-38.03344526933506,0.0,257
40.034038589627016,-38.07988539710641,0.0,258
40.14918141142698,-38.114606770686805,0.0,259
40.302707718044985,-38.16090956889093,0.0,260
40.45649342419347,-38.207303914707154,0.0,261
40.5720177157782,-38.242139731068164,0.0,262
40.72615055780625,-38.28864470357075,0.0,263
40.88027577236062,-38.33512679068372,0.0,264
40.99580769386375,-38.369985493365675,0.0,265
41.149795577977784,-38.41642943350598,0.0,266
41.30375675990945,-38.46286955708638,0.0,267
41.45772557030432,-38.509305865038186,0.0,268
41.57321171584772,-38.54414168559015,0.0,269
41.72720722941449,-38.59058943763375,0.0,270
41.88121800223598,-38.637041004840285,0.0,271
42.03521733020898,-38.68348876107484,0.0,272
42.18920903065009,-38.72994032828137,0.0,273
42.34319691528799,-38.77638426562771,0.0,274
42.497180983715225,-38.822832020465285,0.0,275
42.651176499493886,-38.86927977344021,0.0,276
42.80516819859622,-38.915727528277785,0.0,277
42.95916371064959,-38.96217528311536,0.0,278
43.11315922654467,-39.00862303795293,0.0,279
43.22864918463165,-39.043458855710924,0.0,280
43.344142959744204,-39.07829466834664,0.0,281
43.45963673340157,-39.11313048331067,0.0,282
43.61362843372626,-39.15957823814824,0.0,283
43.806118057342246,-39.2176379263401,0.0,284
43.92161183204735,-39.25247374549508,0.0,285
44.03710560553009,-39.28730956092477,0.0,286
44.152599379827734,-39.32214537309483,0.0,287
44.30659108015243,-39.368593130260706,0.0,288
44.49908070330275,-39.42665281938389,0.0,289
44.65307240263792,-39.473100575618446,0.0,290
44.80706410331186,-39.51954832999036,0.0,291
44.96105580119183,-39.56599608436227,0.0,292
45.115047500527,-39.61244383640587,0.0,293
45.269039199105464,-39.658891594037414,0.0,294
45.42303089925554,-39.705339345149696,0.0,295
45.57702259870712,-39.75178709952161,0.0,296
45.69251637306297,-39.78662291588262,0.0,297
45.846508072980214,-39.833070665597916,0.0,298
46.00049977196613,-39.87951842090115,0.0,299
46.154491470369976,-39.92596617387608,0.0,300
46.3084831701708,-39.97241393150762,0.0,301
46.46247486938955,-40.01886168215424,0.0,302
46.61646656767698,-40.06530943978578,0.0,303
46.77045826771064,-40.11175719322637,0.0,304
46.923774764698464,-40.15826598228887,0.0,305
47.07696919271257,-40.204782396089286,0.0,306
47.231041001330595,-40.24968901509419,0.0,307
47.385303542774636,-40.29519835440442,0.0,308
47.53984074329492,-40.340421587228775,0.0,309
47.69428257731488,-40.385930930264294,0.0,310
47.84867481904803,-40.4312495351769,0.0,311
47.96413807681529,-40.465326223988086,0.0,312
48.15388493362116,-40.52241698373109,0.0,313
48.268516587035265,-40.55485335178673,0.0,314
48.38431172113633,-40.58628645725548,0.0,315
48.5392532813712,-40.62891951529309,0.0,316
48.694809005304705,-40.67142668785527,0.0,317
48.85029606689932,-40.714280993677676,0.0,318
48.96678929153131,-40.746251973789185,0.0,319
49.08199314808007,-40.77845183201134,0.0,320
49.19575123634422,-40.81070128129795,0.0,321
49.3449669337715,-40.85207930486649,0.0,322
49.492168473487254,-40.89011946506798,0.0,323
49.634235428588,-40.921853931155056,0.0,324
49.7718506315141,-40.946432027965784,0.0,325
49.90976719785249,-40.96734801167622,0.0,326
50.056610153696965,-40.990720660891384,0.0,327
50.252723740646616,-41.024026786442846,0.0,328
50.41117482102709,-41.05052367085591,0.0,329
50.52251057350077,-41.06993666756898,0.0,330
50.65749745251378,-41.093942556064576,0.0,331
50.7600327002001,-41.10377684654668,0.0,332
50.86611943162279,-41.13664809288457,0.0,333
